client_code,name,product,status,city,date,type,direction,category,amount,currency
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-13 08:30:33,purchase,out,Такси,3176.85,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-13 12:10:28,purchase,out,Продукты питания,14552.41,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-13 15:10:44,purchase,out,Такси,5944.57,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-13 19:00:04,purchase,out,Кафе и рестораны,3753.24,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-19 08:00:25,purchase,out,Кафе и рестораны,3798.56,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-19 09:15:42,purchase,out,Такси,3641.62,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-19 15:10:35,purchase,out,Играем дома,5845.18,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-21 12:10:10,purchase,out,Продукты питания,28046.23,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-21 13:30:17,purchase,out,Играем дома,4068.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-21 14:00:22,purchase,out,Играем дома,4058.14,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 11:00:39,purchase,out,Кино,2502.75,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 12:10:59,purchase,out,Продукты питания,20656.12,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 15:10:22,purchase,out,Едим дома,3754.08,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 15:10:57,purchase,out,Смотрим дома,3558.5,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-22 20:00:41,purchase,out,Едим дома,3687.77,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-23 15:20:34,purchase,out,Такси,3618.85,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-23 19:00:40,purchase,out,Кафе и рестораны,5686.94,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-24 19:00:12,purchase,out,Кафе и рестораны,7392.65,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 08:00:00,purchase,out,Едим дома,3930.52,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 10:20:49,purchase,out,Играем дома,7404.54,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 12:10:27,purchase,out,Продукты питания,8127.72,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 13:10:41,purchase,out,Смотрим дома,4572.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 19:00:54,purchase,out,Кафе и рестораны,4460.65,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-25 19:50:07,purchase,out,Смотрим дома,2851.24,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 09:40:11,purchase,out,Кино,4259.75,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 10:10:23,purchase,out,Едим дома,4097.03,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 12:10:36,purchase,out,Продукты питания,12713.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 12:40:01,purchase,out,Играем дома,4851.11,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 17:40:17,purchase,out,Играем дома,7167.09,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 18:30:18,purchase,out,АЗС,34995.14,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-26 19:00:32,purchase,out,Кафе и рестораны,7060.92,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-27 12:10:35,purchase,out,Продукты питания,22953.02,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-27 13:40:57,purchase,out,Играем дома,6793.41,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-27 15:50:58,purchase,out,Едим дома,5254.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-27 19:00:22,purchase,out,Кафе и рестораны,3431.99,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 08:20:17,purchase,out,Смотрим дома,4364.11,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 12:10:25,purchase,out,Продукты питания,10888.42,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 12:40:30,purchase,out,Такси,5970.13,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 14:00:39,purchase,out,Такси,4029.7,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-28 16:40:11,purchase,out,Едим дома,6437.78,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-29 09:15:51,purchase,out,Такси,3816.42,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-29 15:30:28,purchase,out,Кафе и рестораны,2954.06,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-29 21:10:33,purchase,out,Смотрим дома,4802.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-30 13:40:02,purchase,out,Играем дома,3541.35,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-30 15:10:50,purchase,out,Смотрим дома,5896.12,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-30 18:30:51,purchase,out,АЗС,9701.17,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-06-30 20:30:55,purchase,out,Кафе и рестораны,7846.05,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 09:15:07,purchase,out,Такси,4595.62,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 10:20:22,purchase,out,Едим дома,4165.51,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 14:00:58,purchase,out,Кино,8551.9,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 14:10:16,purchase,out,Смотрим дома,6641.6,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 14:10:28,purchase,out,Играем дома,3272.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 14:30:45,purchase,out,Едим дома,9928.47,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-02 18:10:18,purchase,out,Такси,4647.48,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-03 12:10:50,purchase,out,Продукты питания,27646.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-03 16:40:30,purchase,out,Играем дома,3987.83,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-03 19:00:06,purchase,out,Кафе и рестораны,11057.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-04 13:40:29,purchase,out,Играем дома,3669.6,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-04 19:00:58,purchase,out,Кафе и рестораны,7411.91,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-05 12:50:13,purchase,out,Смотрим дома,4101.77,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-05 18:30:07,purchase,out,АЗС,22436.57,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-05 19:00:48,purchase,out,Кафе и рестораны,5129.77,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 09:00:08,purchase,out,Такси,3358.38,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 16:20:23,purchase,out,Играем дома,4592.07,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 17:50:51,purchase,out,Смотрим дома,5349.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 18:30:46,purchase,out,АЗС,24627.45,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 19:10:10,purchase,out,Такси,5220.83,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-06 21:30:02,purchase,out,Такси,6696.66,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-07 09:00:08,purchase,out,Играем дома,4139.94,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-07 10:50:57,purchase,out,Играем дома,6206.1,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-07 15:50:23,purchase,out,Едим дома,6733.96,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-07 19:00:27,purchase,out,Кафе и рестораны,7609.4,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 09:15:10,purchase,out,Такси,8037.55,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 13:10:16,purchase,out,Играем дома,4234.88,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 18:50:33,purchase,out,Кафе и рестораны,4052.84,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 19:00:26,purchase,out,Кафе и рестораны,9462.46,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-08 19:30:46,purchase,out,Кафе и рестораны,5167.41,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-09 12:10:47,purchase,out,Продукты питания,13698.15,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-09 16:50:25,purchase,out,Смотрим дома,3703.61,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-11 12:10:00,purchase,out,Продукты питания,16925.96,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-11 14:00:55,purchase,out,Едим дома,3729.42,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-11 15:30:46,purchase,out,Смотрим дома,4852.09,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-12 14:50:01,purchase,out,Кино,7261.27,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-12 19:00:57,purchase,out,Кафе и рестораны,5962.57,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-13 08:40:55,purchase,out,Такси,4273.3,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-13 12:10:10,purchase,out,Продукты питания,30362.13,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-13 12:40:16,purchase,out,Играем дома,6094.05,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-13 18:00:35,purchase,out,Кафе и рестораны,4669.24,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 09:15:09,purchase,out,Такси,2889.66,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 12:10:53,purchase,out,Продукты питания,5508.74,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 15:30:08,purchase,out,Кино,3131.98,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 19:00:49,purchase,out,Кино,7234.21,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-14 20:40:47,purchase,out,Такси,3807.76,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 12:10:20,purchase,out,Продукты питания,15170.93,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 13:50:45,purchase,out,Смотрим дома,2941.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 14:20:14,purchase,out,Играем дома,4623.82,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 17:50:18,purchase,out,Кино,6833.72,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-16 21:40:38,purchase,out,Играем дома,4743.52,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 08:50:48,purchase,out,Кино,4166.93,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 12:10:32,purchase,out,Продукты питания,11098.18,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 12:50:25,purchase,out,Смотрим дома,5944.33,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 15:30:53,purchase,out,Едим дома,6200.04,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 17:10:15,purchase,out,Такси,4225.63,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 19:00:04,purchase,out,Кафе и рестораны,11235.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-17 19:40:20,purchase,out,Играем дома,6556.71,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-18 12:10:14,purchase,out,Продукты питания,14023.0,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-18 15:10:57,purchase,out,Кино,5602.55,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-18 15:50:36,purchase,out,Едим дома,5246.28,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-18 21:00:19,purchase,out,Кафе и рестораны,6904.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-19 12:10:19,purchase,out,Продукты питания,11798.75,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-19 14:10:17,purchase,out,Играем дома,6294.82,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-19 19:00:27,purchase,out,Едим дома,7291.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-19 19:00:57,purchase,out,Кафе и рестораны,11881.82,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-20 08:00:04,purchase,out,Едим дома,6570.17,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-20 12:10:25,purchase,out,Продукты питания,10805.9,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-20 19:00:24,purchase,out,Кафе и рестораны,6490.0,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-21 15:30:23,purchase,out,Играем дома,9889.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-21 16:30:38,purchase,out,Играем дома,7160.49,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-21 18:30:13,purchase,out,АЗС,43014.36,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-22 12:10:34,purchase,out,Продукты питания,18131.63,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-22 16:40:33,purchase,out,Кино,6065.15,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-22 19:00:23,purchase,out,Кафе и рестораны,12739.31,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-22 21:50:03,purchase,out,Такси,6552.47,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-23 12:10:17,purchase,out,Продукты питания,19910.71,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-23 13:10:55,purchase,out,Едим дома,5026.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-23 15:20:09,purchase,out,Кафе и рестораны,9904.69,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-23 16:20:47,purchase,out,Такси,4546.03,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-25 08:20:36,purchase,out,Такси,5434.02,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-25 09:40:21,purchase,out,Такси,6622.47,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-25 15:00:30,purchase,out,Смотрим дома,5585.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-25 19:00:40,purchase,out,Кафе и рестораны,10967.69,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-26 09:50:18,purchase,out,Едим дома,6743.79,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-26 12:10:30,purchase,out,Продукты питания,16113.12,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-27 09:15:45,purchase,out,Такси,7537.0,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-27 15:30:27,purchase,out,Такси,4713.34,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-27 19:00:19,purchase,out,Кафе и рестораны,7607.86,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-27 20:00:43,purchase,out,Кафе и рестораны,7680.88,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-29 19:00:52,purchase,out,Кафе и рестораны,10000.59,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-29 19:20:52,purchase,out,Смотрим дома,4299.94,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-29 19:50:27,purchase,out,Едим дома,4352.54,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-30 08:50:15,purchase,out,Едим дома,3959.31,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-30 12:10:47,purchase,out,Продукты питания,4831.94,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-30 19:00:42,purchase,out,Кафе и рестораны,8646.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-30 19:40:38,purchase,out,Кафе и рестораны,6041.15,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-31 11:10:31,purchase,out,Смотрим дома,3141.61,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-31 12:10:55,purchase,out,Продукты питания,9204.25,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-07-31 13:00:52,purchase,out,Смотрим дома,3296.0,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-01 08:10:21,purchase,out,Такси,3796.87,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-01 11:00:19,purchase,out,Такси,4022.89,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-01 12:10:49,purchase,out,Продукты питания,10672.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-02 12:10:34,purchase,out,Продукты питания,18735.71,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-02 13:40:37,purchase,out,Такси,6162.55,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-03 12:10:34,purchase,out,Продукты питания,18553.88,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-03 14:20:32,purchase,out,Такси,7431.82,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-03 16:50:43,purchase,out,Кино,4165.8,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-04 12:10:42,purchase,out,Продукты питания,23513.58,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-04 19:40:26,purchase,out,Играем дома,10466.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-06 12:10:28,purchase,out,Продукты питания,11447.22,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-07 10:30:48,purchase,out,Играем дома,8196.39,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-07 12:10:54,purchase,out,Продукты питания,11964.21,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-08 12:10:17,purchase,out,Продукты питания,19093.98,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-09 09:15:08,purchase,out,Такси,5990.65,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-09 16:50:42,purchase,out,Играем дома,8403.5,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-09 18:30:58,purchase,out,АЗС,14698.91,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-09 19:00:20,purchase,out,Кафе и рестораны,9242.19,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-10 15:40:11,purchase,out,Смотрим дома,3657.5,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-10 18:00:49,purchase,out,Кино,7392.44,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-10 18:30:57,purchase,out,АЗС,12144.34,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-11 08:20:37,purchase,out,Кино,4929.2,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-11 09:15:28,purchase,out,Такси,4764.17,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-11 12:10:27,purchase,out,Продукты питания,20418.18,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-11 19:00:53,purchase,out,Кафе и рестораны,9776.45,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 11:40:22,purchase,out,Играем дома,3844.57,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 12:10:11,purchase,out,Продукты питания,17666.6,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 12:10:25,purchase,out,Кино,5895.42,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 15:10:26,purchase,out,Кафе и рестораны,3344.33,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 19:00:07,purchase,out,Кафе и рестораны,7699.01,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-13 21:20:47,purchase,out,Играем дома,8022.3,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-14 11:10:40,purchase,out,Смотрим дома,4907.44,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-14 12:10:02,purchase,out,Продукты питания,24305.26,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-14 15:20:00,purchase,out,Играем дома,2599.49,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-14 20:10:21,purchase,out,Играем дома,2799.56,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 06:30:15,purchase,out,Такси,4889.1,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 09:00:21,purchase,out,Путешествия,70329.03,KZT
5,Камилла,Карта для путешествий,вип,Алматы,2025-08-15 10:20:24,purchase,out,Такси,4918.71,KZT
