client_code,name,product,status,city,date,type,direction,category,amount,currency
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-11 12:10:34,purchase,out,Продукты питания,8313.12,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-11 13:30:43,purchase,out,Такси,5312.33,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-12 19:00:46,purchase,out,Кафе и рестораны,13056.09,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-13 08:50:22,purchase,out,Кафе и рестораны,6361.47,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-13 12:10:37,purchase,out,Продукты питания,15639.29,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-13 16:00:57,purchase,out,Кафе и рестораны,5261.78,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-13 18:50:17,purchase,out,Играем дома,4385.5,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-13 19:20:04,purchase,out,Играем дома,7428.82,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-14 13:40:29,purchase,out,Смотрим дома,5082.64,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-14 16:00:36,purchase,out,Кино,5972.65,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-14 19:00:55,purchase,out,Кафе и рестораны,9607.19,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-14 21:10:39,purchase,out,Кафе и рестораны,3586.01,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 09:15:49,purchase,out,Такси,3976.55,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 10:40:29,purchase,out,Кафе и рестораны,4323.3,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 10:50:28,purchase,out,Кино,6091.57,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 12:00:30,purchase,out,Кафе и рестораны,4290.66,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 19:10:15,purchase,out,Кафе и рестораны,4963.26,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-16 19:40:15,purchase,out,Такси,3599.96,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-17 08:40:18,purchase,out,Едим дома,7549.33,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-17 12:50:02,purchase,out,Смотрим дома,3276.0,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-17 19:00:47,purchase,out,Кафе и рестораны,11009.48,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-17 21:50:12,purchase,out,Кафе и рестораны,7182.31,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 08:30:28,purchase,out,Едим дома,3502.42,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 12:10:16,purchase,out,Продукты питания,21092.47,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 16:20:18,purchase,out,Едим дома,7867.4,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 17:50:21,purchase,out,Смотрим дома,5310.26,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-18 20:50:42,purchase,out,Кафе и рестораны,7415.54,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-19 09:20:19,purchase,out,Такси,5205.53,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-19 12:10:53,purchase,out,Продукты питания,13635.69,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-20 09:00:33,purchase,out,Кафе и рестораны,3318.03,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-20 10:40:08,purchase,out,Играем дома,8196.97,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-20 19:00:26,purchase,out,Кафе и рестораны,11680.82,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-20 20:00:37,purchase,out,Кафе и рестораны,8471.77,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 08:00:36,purchase,out,Смотрим дома,3882.42,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 09:20:03,purchase,out,Кафе и рестораны,3930.98,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 12:10:55,purchase,out,Продукты питания,22896.68,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 12:40:27,purchase,out,Такси,4537.01,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 14:00:35,purchase,out,Кафе и рестораны,5152.44,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-23 16:10:41,purchase,out,Едим дома,3869.77,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-24 19:00:52,purchase,out,Кафе и рестораны,15710.29,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-25 11:00:39,purchase,out,Кино,4302.49,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-25 12:10:28,purchase,out,Продукты питания,16956.25,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-25 19:00:47,purchase,out,Кафе и рестораны,9084.77,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-26 09:15:35,purchase,out,Такси,8368.88,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-26 12:10:43,purchase,out,Продукты питания,12456.81,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-27 12:10:24,purchase,out,Продукты питания,26989.38,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-27 12:40:52,purchase,out,Кино,6613.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-27 17:00:48,purchase,out,Играем дома,5122.91,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-27 21:30:39,purchase,out,Смотрим дома,2723.27,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-28 12:10:30,purchase,out,Продукты питания,6706.6,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-28 16:40:13,purchase,out,Смотрим дома,6839.77,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-28 21:40:00,purchase,out,Кино,3903.02,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-29 12:10:49,purchase,out,Продукты питания,8919.89,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-29 14:40:42,purchase,out,Кино,3871.68,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-29 16:30:30,purchase,out,Играем дома,6798.63,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 08:40:32,purchase,out,Едим дома,3988.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 08:50:33,purchase,out,Играем дома,3343.89,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 12:10:10,purchase,out,Продукты питания,7319.22,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 16:00:25,purchase,out,Кино,4865.78,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 19:00:43,purchase,out,Кафе и рестораны,5788.59,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 21:10:08,purchase,out,Кино,5175.3,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 21:30:32,purchase,out,Играем дома,3976.33,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-06-30 21:30:59,purchase,out,Кино,6469.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-01 08:20:23,purchase,out,Смотрим дома,8710.83,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-01 09:10:48,purchase,out,Смотрим дома,6275.95,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-01 12:10:12,purchase,out,Продукты питания,8027.73,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-01 12:40:25,purchase,out,Кино,6960.19,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-01 13:40:11,purchase,out,Кафе и рестораны,4947.59,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-01 16:10:35,purchase,out,Кино,3502.46,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-02 09:00:25,purchase,out,Играем дома,4815.43,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-02 09:15:11,purchase,out,Такси,5047.9,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-02 12:10:28,purchase,out,Продукты питания,10674.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-02 19:50:55,purchase,out,Едим дома,6221.87,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-02 21:40:21,purchase,out,Кафе и рестораны,6891.72,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-03 09:15:43,purchase,out,Такси,8008.7,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-03 18:20:00,purchase,out,Играем дома,4093.44,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-04 09:10:57,purchase,out,Кино,6457.27,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-04 09:50:14,purchase,out,Играем дома,3511.76,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-04 12:10:58,purchase,out,Продукты питания,28132.54,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-04 13:10:45,purchase,out,Такси,6195.41,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-04 19:00:22,purchase,out,Кафе и рестораны,7818.69,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-05 08:00:53,purchase,out,Едим дома,5116.04,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-05 12:10:31,purchase,out,Продукты питания,9527.71,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-05 13:40:03,purchase,out,Кафе и рестораны,8853.82,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-05 17:30:33,purchase,out,Кино,8170.35,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-05 18:50:47,purchase,out,Кафе и рестораны,5272.73,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-05 19:00:16,purchase,out,Кафе и рестораны,4524.68,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-05 19:40:20,purchase,out,Такси,4358.91,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-06 09:15:22,purchase,out,Такси,8196.75,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-06 14:20:13,purchase,out,Смотрим дома,5509.14,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-06 17:40:49,purchase,out,Смотрим дома,4375.76,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-06 19:00:11,purchase,out,Кафе и рестораны,9691.7,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 09:15:32,purchase,out,Такси,4039.13,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 12:10:04,purchase,out,Продукты питания,16674.05,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 12:40:22,purchase,out,Играем дома,3773.94,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 15:10:38,purchase,out,Едим дома,3379.48,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 15:10:51,purchase,out,Играем дома,4575.86,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 15:50:09,purchase,out,Кафе и рестораны,6821.74,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 16:10:57,purchase,out,Едим дома,6135.53,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-07 20:50:08,purchase,out,Такси,5796.79,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-08 09:30:32,purchase,out,Играем дома,4091.5,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-08 12:10:07,purchase,out,Продукты питания,9393.87,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-08 18:20:27,purchase,out,Едим дома,5020.35,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-08 19:20:52,purchase,out,Кафе и рестораны,3609.72,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-08 21:30:30,purchase,out,Кино,6299.49,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-09 12:10:50,purchase,out,Продукты питания,12503.74,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-09 18:30:49,purchase,out,АЗС,13701.49,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-09 19:00:09,purchase,out,Кафе и рестораны,16142.65,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-10 10:00:13,purchase,out,Едим дома,3611.79,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-10 12:10:23,purchase,out,Продукты питания,34608.25,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-10 12:10:39,purchase,out,Смотрим дома,6091.37,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-11 09:15:44,purchase,out,Такси,6288.12,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-11 15:30:03,purchase,out,Кино,4598.81,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-11 19:00:24,purchase,out,Кафе и рестораны,5568.16,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-12 12:10:23,purchase,out,Продукты питания,22306.23,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-12 16:10:55,purchase,out,Такси,5315.05,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-13 15:00:18,purchase,out,Кино,4844.15,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-13 16:20:40,purchase,out,Такси,6255.14,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-13 19:00:58,purchase,out,Кафе и рестораны,9755.78,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-13 21:50:52,purchase,out,Едим дома,3413.99,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-14 12:10:37,purchase,out,Продукты питания,9788.86,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-14 19:00:45,purchase,out,Кафе и рестораны,17002.14,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-17 09:15:02,purchase,out,Такси,4718.75,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-17 11:50:52,purchase,out,Играем дома,8730.12,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-17 12:10:51,purchase,out,Продукты питания,4624.46,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-18 12:10:49,purchase,out,Продукты питания,8506.75,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-18 14:10:43,purchase,out,Кино,5880.96,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-18 17:50:13,purchase,out,Кино,4437.9,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-18 19:00:48,purchase,out,Кафе и рестораны,17850.44,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-19 12:10:37,purchase,out,Продукты питания,7780.8,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-19 13:50:51,purchase,out,Кафе и рестораны,4542.78,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-20 12:10:09,purchase,out,Продукты питания,10783.7,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-20 21:30:27,purchase,out,Смотрим дома,4846.63,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 08:00:26,purchase,out,Кафе и рестораны,5002.65,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 16:00:24,purchase,out,Смотрим дома,3909.86,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 17:30:09,purchase,out,Едим дома,5745.99,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-21 19:00:11,purchase,out,Кафе и рестораны,5509.29,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 09:30:21,purchase,out,Кино,3972.16,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 12:10:56,purchase,out,Продукты питания,33211.5,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 14:00:42,purchase,out,Играем дома,3534.09,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 17:20:07,purchase,out,Смотрим дома,5562.84,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 17:50:05,purchase,out,Едим дома,3901.46,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 18:30:53,purchase,out,АЗС,22283.4,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 19:20:24,purchase,out,Такси,3713.89,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-23 19:30:05,purchase,out,Такси,4390.08,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-25 08:00:57,purchase,out,Смотрим дома,5216.17,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-25 10:50:34,purchase,out,Смотрим дома,4645.6,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-25 12:10:25,purchase,out,Продукты питания,11254.27,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-25 19:00:39,purchase,out,Кафе и рестораны,6894.64,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-25 19:30:14,purchase,out,Такси,5465.84,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-26 12:10:19,purchase,out,Продукты питания,17510.67,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-26 13:30:51,purchase,out,Кино,2886.29,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-26 16:50:46,purchase,out,Кафе и рестораны,2727.22,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-27 14:20:26,purchase,out,Кафе и рестораны,4793.34,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-27 19:00:05,purchase,out,Кафе и рестораны,13219.69,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-28 09:15:21,purchase,out,Такси,5744.27,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-28 12:10:40,purchase,out,Продукты питания,19792.22,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-28 19:00:03,purchase,out,Кафе и рестораны,9451.06,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-29 09:15:46,purchase,out,Такси,2554.17,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-29 11:10:08,purchase,out,Играем дома,5147.26,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-29 12:10:49,purchase,out,Продукты питания,18008.9,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-29 12:40:23,purchase,out,Такси,11464.79,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-07-29 18:40:21,purchase,out,Играем дома,5192.91,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-02 14:00:26,purchase,out,Смотрим дома,3789.32,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-02 15:00:02,purchase,out,Смотрим дома,6466.87,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-02 19:00:46,purchase,out,Кафе и рестораны,14644.7,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-02 19:10:11,purchase,out,Едим дома,6287.0,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-02 19:20:46,purchase,out,Играем дома,6668.87,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-02 19:50:14,purchase,out,Едим дома,6290.01,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-05 09:15:00,purchase,out,Такси,3389.75,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-05 12:10:58,purchase,out,Продукты питания,15073.69,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-05 19:00:45,purchase,out,Кафе и рестораны,4363.6,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-05 21:30:17,purchase,out,Кафе и рестораны,3435.96,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-05 21:40:19,purchase,out,Кино,6216.38,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-07 09:20:51,purchase,out,Играем дома,3668.24,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-07 12:10:47,purchase,out,Продукты питания,10622.46,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-07 20:50:07,purchase,out,Играем дома,5595.08,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-08 12:10:05,purchase,out,Продукты питания,13071.04,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-08 19:00:52,purchase,out,Кафе и рестораны,6518.27,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-10 12:10:33,purchase,out,Продукты питания,31189.44,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-10 13:30:14,purchase,out,Кино,4810.35,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-10 13:40:04,purchase,out,Такси,6062.04,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-10 18:30:48,purchase,out,АЗС,15752.74,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-10 19:50:39,purchase,out,Играем дома,4080.1,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 11:00:48,purchase,out,Кино,5095.1,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 12:10:41,purchase,out,Продукты питания,13811.81,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 13:40:44,purchase,out,Такси,6509.23,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 16:20:50,purchase,out,Едим дома,5003.6,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 18:10:08,purchase,out,Играем дома,6201.83,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-12 19:00:29,purchase,out,Кафе и рестораны,7807.65,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-13 19:00:08,purchase,out,Кафе и рестораны,8801.9,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-14 12:10:31,purchase,out,Продукты питания,12235.61,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-15 09:30:34,purchase,out,Смотрим дома,8381.79,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-15 09:50:48,purchase,out,Кино,7025.81,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-15 11:10:22,purchase,out,Едим дома,7225.54,KZT
27,Нурсултан,Кредит наличными,зп,Караганда,2025-08-15 18:30:59,purchase,out,АЗС,9272.87,KZT
