client_code,name,product,status,city,date,type,direction,category,amount,currency
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 16:50:45,purchase,out,Смотрим дома,4778.78,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 19:00:03,purchase,out,Кафе и рестораны,6186.83,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-06-30 19:20:15,purchase,out,Такси,4518.62,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-01 12:10:40,purchase,out,Продукты питания,4841.69,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-03 09:15:25,purchase,out,Такси,4314.25,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-03 12:10:35,purchase,out,Продукты питания,15399.73,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-03 16:40:36,purchase,out,Смотрим дома,4498.89,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-03 18:30:22,purchase,out,АЗС,13045.57,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-04 10:00:12,purchase,out,Смотрим дома,5165.35,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-04 12:10:45,purchase,out,Продукты питания,10390.67,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-04 16:50:31,purchase,out,Такси,4433.26,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-04 17:10:09,purchase,out,Едим дома,5510.51,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 10:10:25,purchase,out,Смотрим дома,5518.01,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 11:10:30,purchase,out,Едим дома,3460.32,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 19:00:01,purchase,out,Кафе и рестораны,9710.88,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 21:30:48,purchase,out,Играем дома,4907.77,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-05 21:50:19,purchase,out,Играем дома,4052.36,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-06 12:10:15,purchase,out,Продукты питания,24337.34,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-06 17:20:15,purchase,out,Едим дома,5306.3,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-06 19:00:30,purchase,out,Кафе и рестораны,5030.32,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-06 19:00:31,purchase,out,Смотрим дома,4490.68,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-08 13:30:49,purchase,out,Кафе и рестораны,4276.99,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-08 13:50:50,purchase,out,Кафе и рестораны,5651.62,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-08 19:00:47,purchase,out,Кафе и рестораны,7505.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 12:10:28,purchase,out,Продукты питания,18960.9,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 12:20:07,purchase,out,Такси,5839.91,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 15:50:32,purchase,out,Кафе и рестораны,5413.44,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 16:20:15,purchase,out,Кино,7622.89,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 18:30:41,purchase,out,АЗС,13019.43,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-09 21:10:04,purchase,out,Кафе и рестораны,4730.39,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 10:20:53,purchase,out,Такси,4543.9,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 10:40:14,purchase,out,Смотрим дома,4005.37,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 12:10:05,purchase,out,Продукты питания,3880.72,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 18:20:21,purchase,out,Кафе и рестораны,6144.85,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 19:00:35,purchase,out,Кафе и рестораны,11139.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-11 21:00:22,purchase,out,Играем дома,6801.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-12 17:40:15,purchase,out,Смотрим дома,4653.5,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-12 19:00:33,purchase,out,Кафе и рестораны,6216.39,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-12 19:40:04,purchase,out,Кафе и рестораны,6394.69,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-13 09:15:03,purchase,out,Такси,2157.28,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-13 12:10:45,purchase,out,Продукты питания,13362.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 12:10:19,purchase,out,Продукты питания,8143.56,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 17:00:37,purchase,out,Едим дома,5934.21,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 17:00:45,purchase,out,Кафе и рестораны,5425.48,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 20:20:40,purchase,out,Кино,4813.94,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-14 20:20:40,purchase,out,Кино,4454.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-15 09:15:44,purchase,out,Такси,3974.36,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-15 09:30:39,purchase,out,Кино,5122.29,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-16 12:10:20,purchase,out,Продукты питания,10143.35,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-16 14:10:17,purchase,out,Едим дома,7860.73,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-16 15:40:05,purchase,out,Едим дома,3781.16,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-16 19:00:18,purchase,out,Кафе и рестораны,6771.17,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 08:40:58,purchase,out,Едим дома,4840.29,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 09:15:35,purchase,out,Такси,5842.83,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 12:10:29,purchase,out,Продукты питания,7325.68,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 18:50:15,purchase,out,Смотрим дома,6109.83,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-18 19:00:19,purchase,out,Кафе и рестораны,20005.09,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-19 10:00:57,purchase,out,Такси,5363.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-19 12:10:33,purchase,out,Продукты питания,23192.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-19 16:50:25,purchase,out,Смотрим дома,6289.94,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-20 18:00:31,purchase,out,Такси,9990.1,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-20 19:00:08,purchase,out,Кафе и рестораны,6533.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-21 09:15:18,purchase,out,Такси,2840.54,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-21 14:10:26,purchase,out,Смотрим дома,5082.64,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 09:15:42,purchase,out,Такси,1670.85,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 10:50:30,purchase,out,Играем дома,5072.42,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 11:50:07,purchase,out,Кафе и рестораны,4025.7,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 19:00:06,purchase,out,Кафе и рестораны,11402.14,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-22 21:10:07,purchase,out,Кафе и рестораны,8277.15,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 09:15:29,purchase,out,Такси,2583.31,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 12:10:47,purchase,out,Продукты питания,23354.16,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 12:30:46,purchase,out,Кафе и рестораны,5053.68,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 15:50:08,purchase,out,Кино,7837.37,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-23 21:50:43,purchase,out,Играем дома,8283.2,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 08:30:51,purchase,out,Кино,5656.31,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 09:15:30,purchase,out,Такси,5827.12,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 12:10:23,purchase,out,Продукты питания,6165.28,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 14:30:21,purchase,out,Играем дома,3448.16,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 19:00:47,purchase,out,Кафе и рестораны,5479.32,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-24 20:50:01,purchase,out,Едим дома,5713.2,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-25 08:20:32,purchase,out,Едим дома,2869.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-25 09:15:24,purchase,out,Такси,4946.3,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-25 12:10:23,purchase,out,Продукты питания,13100.79,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-27 09:00:37,purchase,out,Такси,4332.08,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-27 12:10:03,purchase,out,Продукты питания,14032.33,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-27 19:00:39,purchase,out,Кафе и рестораны,10558.4,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 09:15:23,purchase,out,Такси,4550.19,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 09:50:00,purchase,out,Кино,4184.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 12:10:32,purchase,out,Продукты питания,10371.39,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 16:50:20,purchase,out,Смотрим дома,3348.1,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-28 19:00:05,purchase,out,Кафе и рестораны,10894.75,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 12:00:42,purchase,out,Играем дома,4263.19,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 12:10:09,purchase,out,Продукты питания,11061.6,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 12:40:22,purchase,out,Играем дома,4660.61,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 19:30:48,purchase,out,Кафе и рестораны,6233.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-29 20:40:40,purchase,out,Кафе и рестораны,5465.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-30 12:10:24,purchase,out,Продукты питания,13011.28,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-30 19:00:47,purchase,out,Кафе и рестораны,9788.69,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 10:20:21,purchase,out,Кафе и рестораны,4271.05,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 12:10:57,purchase,out,Продукты питания,15231.5,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 18:00:10,purchase,out,Кафе и рестораны,4662.58,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 18:30:41,purchase,out,АЗС,14363.51,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-07-31 19:00:40,purchase,out,Кафе и рестораны,9844.73,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-01 09:10:21,purchase,out,Кино,6512.06,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-01 09:40:43,purchase,out,Смотрим дома,4162.1,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-01 19:00:28,purchase,out,Кафе и рестораны,4962.55,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-04 12:10:31,purchase,out,Продукты питания,19562.48,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-04 19:00:47,purchase,out,Кафе и рестораны,10203.71,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 12:10:57,purchase,out,Продукты питания,27279.9,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 12:40:13,purchase,out,Едим дома,6798.6,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 14:40:15,purchase,out,Такси,9463.14,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 19:00:46,purchase,out,Кафе и рестораны,10869.73,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-05 21:50:09,purchase,out,Кафе и рестораны,7381.8,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 09:15:10,purchase,out,Такси,4196.0,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 10:00:07,purchase,out,Смотрим дома,3528.63,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 13:20:15,purchase,out,Кино,8655.43,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 18:00:35,purchase,out,Едим дома,3620.95,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-06 18:30:35,purchase,out,АЗС,10326.13,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-08 11:00:35,purchase,out,Такси,4602.65,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-08 12:10:35,purchase,out,Продукты питания,20603.81,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-08 15:00:54,purchase,out,Едим дома,2810.58,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-09 09:00:27,purchase,out,Кино,3937.48,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-09 12:10:35,purchase,out,Продукты питания,15911.08,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-09 14:10:09,purchase,out,Смотрим дома,4716.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-10 12:10:34,purchase,out,Продукты питания,15306.53,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-10 12:20:33,purchase,out,Смотрим дома,4170.87,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-10 19:00:27,purchase,out,Кафе и рестораны,7532.5,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-10 21:40:18,purchase,out,Смотрим дома,8717.9,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 08:20:24,purchase,out,Смотрим дома,5243.98,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 09:10:29,purchase,out,Играем дома,8516.97,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 14:30:40,purchase,out,Кафе и рестораны,5678.92,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 16:20:40,purchase,out,Кафе и рестораны,5907.82,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 19:00:44,purchase,out,Кафе и рестораны,5584.52,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 21:00:38,purchase,out,Едим дома,4714.43,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-11 21:20:23,purchase,out,Кафе и рестораны,5822.46,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-12 17:40:49,purchase,out,Едим дома,5112.26,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-12 19:00:01,purchase,out,Кафе и рестораны,7508.19,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-12 20:00:41,purchase,out,Смотрим дома,9161.12,KZT
4,Тимур,Карта для путешествий,зп,Караганда,2025-08-13 11:50:53,purchase,out,Едим дома,5100.29,KZT
