client_code,name,product,status,city,date,type,direction,category,amount,currency
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-07 20:40:36,purchase,out,Едим дома,3131.75,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-08 09:15:50,purchase,out,Такси,5287.51,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-08 12:10:20,purchase,out,Продукты питания,13387.25,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-09 10:50:47,purchase,out,Играем дома,8158.85,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-09 12:10:31,purchase,out,Продукты питания,14151.56,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-09 13:20:01,purchase,out,Кафе и рестораны,4612.66,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-09 18:20:37,purchase,out,Кафе и рестораны,6257.67,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-10 09:15:54,purchase,out,Такси,7933.2,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-10 17:40:40,purchase,out,Смотрим дома,4781.9,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-11 08:30:53,purchase,out,Смотрим дома,6557.23,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-11 09:50:07,purchase,out,Такси,5106.14,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-11 19:00:12,purchase,out,Кафе и рестораны,26273.4,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-12 12:10:34,purchase,out,Кино,7245.26,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-12 19:00:02,purchase,out,Кафе и рестораны,9670.73,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-12 19:10:53,purchase,out,Кино,3974.14,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-12 19:30:02,purchase,out,Такси,4776.46,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-14 08:50:04,purchase,out,Едим дома,4815.0,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-14 12:10:37,purchase,out,Продукты питания,11489.93,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-14 14:00:09,purchase,out,Кино,3341.9,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-15 08:20:50,purchase,out,Такси,5834.25,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-15 17:00:28,purchase,out,Кафе и рестораны,6342.32,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-15 19:00:49,purchase,out,Кафе и рестораны,41628.72,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-16 09:15:10,purchase,out,Такси,5425.88,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-16 14:50:43,purchase,out,Играем дома,5582.47,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-16 16:00:46,purchase,out,Кафе и рестораны,4845.93,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-16 18:30:22,purchase,out,АЗС,22672.61,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-16 20:10:25,purchase,out,Кафе и рестораны,4032.7,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-17 12:10:11,purchase,out,Продукты питания,22692.47,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-17 19:00:05,purchase,out,Кафе и рестораны,8233.95,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-18 12:10:20,purchase,out,Продукты питания,24711.26,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-18 13:20:43,purchase,out,Такси,7750.96,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-18 19:00:41,purchase,out,Кафе и рестораны,40840.35,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-18 19:10:25,purchase,out,Кино,7466.8,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-19 18:10:25,purchase,out,Кино,5186.43,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-19 19:00:28,purchase,out,Кафе и рестораны,22874.56,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-20 09:15:24,purchase,out,Такси,7515.62,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-20 13:40:38,purchase,out,Кафе и рестораны,4709.04,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-21 12:10:58,purchase,out,Продукты питания,14623.14,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-21 20:20:52,purchase,out,Смотрим дома,2729.76,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-22 14:50:26,purchase,out,Едим дома,4330.3,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-22 19:00:43,purchase,out,Кафе и рестораны,15830.12,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-23 08:40:17,purchase,out,Такси,4524.71,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-23 12:10:52,purchase,out,Продукты питания,19422.25,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-23 19:00:01,purchase,out,Кафе и рестораны,14138.03,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-23 20:00:47,purchase,out,Кино,9091.95,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-24 08:40:58,purchase,out,Кино,5839.32,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-24 09:15:54,purchase,out,Такси,6444.48,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-24 12:10:57,purchase,out,Продукты питания,13896.79,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-24 12:30:43,purchase,out,Кафе и рестораны,2075.11,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-24 17:10:08,purchase,out,Играем дома,4981.05,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-24 20:20:38,purchase,out,Такси,6254.77,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-25 09:15:31,purchase,out,Такси,8021.13,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-25 10:40:00,purchase,out,Кино,7684.17,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-25 12:10:46,purchase,out,Продукты питания,12176.53,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-25 17:20:59,purchase,out,Играем дома,5864.63,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-25 19:00:23,purchase,out,Кафе и рестораны,19822.65,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-26 09:15:09,purchase,out,Такси,9608.19,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-26 12:20:09,purchase,out,Едим дома,7224.69,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-26 15:30:36,purchase,out,Такси,8917.48,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-26 17:10:48,purchase,out,Едим дома,4004.56,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-26 17:30:05,purchase,out,Играем дома,3517.71,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-26 19:00:12,purchase,out,Кафе и рестораны,7824.24,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-26 21:10:42,purchase,out,Такси,4786.01,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-27 13:00:34,purchase,out,Такси,3873.72,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-27 18:50:49,purchase,out,Такси,5459.53,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-27 18:50:57,purchase,out,Кино,4457.78,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-27 19:00:02,purchase,out,Кафе и рестораны,8769.98,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-28 15:40:55,purchase,out,Такси,4202.37,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-28 17:30:22,purchase,out,Кино,5766.96,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-28 18:10:12,purchase,out,Смотрим дома,4718.56,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-28 18:30:59,purchase,out,АЗС,20322.28,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-30 12:10:52,purchase,out,Продукты питания,11703.38,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-30 16:10:33,purchase,out,Такси,5850.02,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-06-30 19:00:23,purchase,out,Кафе и рестораны,27048.26,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-01 10:10:07,purchase,out,Кафе и рестораны,4857.71,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-01 12:10:33,purchase,out,Продукты питания,13279.41,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-01 16:40:53,purchase,out,Кафе и рестораны,4875.75,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-03 11:30:15,purchase,out,Играем дома,3208.07,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-03 12:10:32,purchase,out,Продукты питания,9264.61,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-03 20:40:30,purchase,out,Кино,5562.56,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-04 10:10:05,purchase,out,Такси,3923.26,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-04 12:10:28,purchase,out,Продукты питания,14563.87,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-06 12:10:48,purchase,out,Продукты питания,21469.31,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-06 14:10:31,purchase,out,Смотрим дома,3993.76,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-06 18:00:39,purchase,out,Кафе и рестораны,3852.78,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-06 21:40:51,purchase,out,Едим дома,4314.95,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-07 12:10:30,purchase,out,Продукты питания,13842.74,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-07 13:40:03,purchase,out,Смотрим дома,4697.04,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-07 19:00:02,purchase,out,Кафе и рестораны,16058.31,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-07 20:00:44,purchase,out,Смотрим дома,5120.31,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-07 20:20:52,purchase,out,Кино,4211.5,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-07 21:40:18,purchase,out,Едим дома,5090.77,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-08 09:15:26,purchase,out,Такси,8459.52,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-08 12:10:45,purchase,out,Продукты питания,8045.46,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-08 15:50:51,purchase,out,Такси,6573.15,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-08 16:40:45,purchase,out,Кафе и рестораны,9079.59,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-08 17:00:04,purchase,out,Кино,4481.26,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-08 18:20:10,purchase,out,Едим дома,5569.23,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-08 19:00:07,purchase,out,Кафе и рестораны,21453.43,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-09 12:10:53,purchase,out,Продукты питания,7522.96,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-09 14:00:58,purchase,out,Играем дома,3170.43,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-09 15:40:36,purchase,out,Играем дома,4030.52,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-09 20:40:09,purchase,out,Играем дома,4554.03,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-12 16:00:42,purchase,out,Такси,2953.55,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-12 19:00:59,purchase,out,Кафе и рестораны,18795.37,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-12 20:40:55,purchase,out,Кафе и рестораны,6962.35,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-13 08:10:29,purchase,out,Кино,3285.81,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-13 09:15:57,purchase,out,Такси,10576.18,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-13 11:50:35,purchase,out,Кино,4796.51,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-13 12:10:34,purchase,out,Продукты питания,18609.65,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-13 16:00:26,purchase,out,Такси,7074.41,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-13 16:40:32,purchase,out,Играем дома,3794.34,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-14 14:40:02,purchase,out,Смотрим дома,7686.55,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-14 15:30:17,purchase,out,Кафе и рестораны,3626.61,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-14 19:00:30,purchase,out,Кафе и рестораны,25090.35,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-14 20:00:00,purchase,out,Играем дома,3465.82,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-14 20:50:20,purchase,out,Такси,6958.6,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-15 12:10:54,purchase,out,Продукты питания,37069.45,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-15 17:50:13,purchase,out,Кафе и рестораны,3734.43,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-15 19:00:57,purchase,out,Кафе и рестораны,21632.02,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-16 09:15:58,purchase,out,Такси,11684.72,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-16 12:10:03,purchase,out,Продукты питания,11669.48,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-16 14:10:32,purchase,out,Кафе и рестораны,5541.87,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-16 15:20:38,purchase,out,Едим дома,3549.08,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-16 19:00:05,purchase,out,Кафе и рестораны,13203.3,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-17 09:15:56,purchase,out,Такси,8138.07,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-17 16:30:21,purchase,out,Кино,5269.14,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-18 08:40:40,purchase,out,Играем дома,3910.01,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-18 09:15:59,purchase,out,Такси,8710.47,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-18 12:10:28,purchase,out,Продукты питания,13211.6,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-18 13:10:39,purchase,out,Играем дома,5773.91,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-18 18:30:56,purchase,out,АЗС,8528.23,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-18 20:20:11,purchase,out,Играем дома,4579.83,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-19 11:50:05,purchase,out,Смотрим дома,6403.98,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-19 12:10:38,purchase,out,Продукты питания,5550.47,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-19 14:00:30,purchase,out,Едим дома,11270.29,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-19 14:10:29,purchase,out,Едим дома,3818.16,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-19 20:10:51,purchase,out,Едим дома,8696.46,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-22 08:10:07,purchase,out,Такси,5043.19,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-22 09:50:37,purchase,out,Смотрим дома,5475.5,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-22 12:10:51,purchase,out,Продукты питания,15789.09,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-22 14:50:35,purchase,out,Такси,9742.5,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-22 15:40:23,purchase,out,Играем дома,5014.94,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-22 21:50:13,purchase,out,Кино,6062.21,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-23 09:15:20,purchase,out,Такси,6160.11,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-23 16:50:52,purchase,out,Играем дома,4250.61,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-23 19:00:42,purchase,out,Кафе и рестораны,50589.05,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-24 12:10:05,purchase,out,Продукты питания,16141.22,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-24 17:50:32,purchase,out,Смотрим дома,4241.17,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-24 21:50:48,purchase,out,Смотрим дома,6805.51,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-26 13:00:30,purchase,out,Едим дома,4155.55,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-26 18:50:01,purchase,out,Такси,6323.13,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-26 19:00:30,purchase,out,Кафе и рестораны,21605.14,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-27 12:10:40,purchase,out,Продукты питания,19432.4,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-27 17:00:17,purchase,out,Играем дома,6779.41,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-27 17:20:29,purchase,out,Кино,3580.07,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-27 19:00:04,purchase,out,Кафе и рестораны,16299.93,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-27 20:20:41,purchase,out,Смотрим дома,4011.17,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-28 12:10:01,purchase,out,Продукты питания,15362.5,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-28 13:10:14,purchase,out,Смотрим дома,5055.49,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-28 15:40:42,purchase,out,Кино,5642.66,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-28 20:10:43,purchase,out,Играем дома,4813.93,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-29 10:30:38,purchase,out,Такси,5520.63,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-29 11:10:51,purchase,out,Кино,3663.24,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-29 12:10:09,purchase,out,Продукты питания,9963.85,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-29 12:10:44,purchase,out,Едим дома,4235.39,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-29 14:40:27,purchase,out,Такси,3532.9,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-30 09:15:40,purchase,out,Такси,5010.34,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-30 10:30:07,purchase,out,Едим дома,9326.41,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-30 16:10:53,purchase,out,Играем дома,3086.92,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-31 09:15:28,purchase,out,Такси,4639.42,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-31 09:20:21,purchase,out,Едим дома,4039.24,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-31 12:10:46,purchase,out,Продукты питания,22563.74,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-07-31 19:00:46,purchase,out,Кафе и рестораны,15561.41,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-01 09:10:01,purchase,out,Кафе и рестораны,3446.1,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-01 12:10:54,purchase,out,Продукты питания,35798.24,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-03 08:40:07,purchase,out,Кафе и рестораны,4350.27,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-03 12:10:20,purchase,out,Кино,4680.75,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-03 12:10:31,purchase,out,Продукты питания,14710.63,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-03 19:50:11,purchase,out,Смотрим дома,8252.63,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-03 21:00:42,purchase,out,Едим дома,6859.69,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-05 09:10:19,purchase,out,Едим дома,4094.15,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-05 09:15:59,purchase,out,Такси,6787.36,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-05 19:00:12,purchase,out,Кино,3915.56,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-05 19:00:37,purchase,out,Кафе и рестораны,23568.07,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-05 19:10:28,purchase,out,Смотрим дома,3933.32,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-05 21:50:58,purchase,out,Смотрим дома,9343.74,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-08 08:10:53,purchase,out,Такси,4157.8,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-08 12:10:45,purchase,out,Продукты питания,22210.35,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-08 20:30:50,purchase,out,Кафе и рестораны,6983.24,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-09 09:20:41,purchase,out,Кино,2958.41,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-09 10:00:10,purchase,out,Едим дома,3086.3,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-09 12:10:14,purchase,out,Продукты питания,6175.38,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-09 19:00:31,purchase,out,Кафе и рестораны,23521.18,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-09 20:20:15,purchase,out,Кино,4743.77,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-10 19:00:59,purchase,out,Кафе и рестораны,12320.48,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-11 12:10:40,purchase,out,Продукты питания,15830.97,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-11 16:20:56,purchase,out,Играем дома,6360.97,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-11 17:00:07,purchase,out,Играем дома,5921.55,KZT
52,Милана,Инвестиции,Премиальный клиент,Алматы,2025-08-12 09:15:33,purchase,out,Такси,6873.58,KZT
