client_code,name,product,status,city,date,type,direction,category,amount,currency
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-08 19:00:40,purchase,out,Кафе и рестораны,6910.13,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-09 09:15:57,purchase,out,Такси,4106.06,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-09 09:30:47,purchase,out,Такси,6076.68,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-10 08:30:43,purchase,out,Кафе и рестораны,5492.4,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-10 15:10:36,purchase,out,Смотрим дома,5495.77,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-10 18:00:28,purchase,out,Едим дома,4608.28,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-10 19:00:23,purchase,out,Кафе и рестораны,12127.53,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-11 09:15:22,purchase,out,Такси,4395.73,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-11 12:00:36,purchase,out,Кафе и рестораны,2990.36,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-11 12:10:09,purchase,out,Продукты питания,10577.85,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-11 20:30:17,purchase,out,Играем дома,5018.68,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-12 08:40:15,purchase,out,Играем дома,3383.75,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-12 12:10:46,purchase,out,Продукты питания,18953.26,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-12 13:20:59,purchase,out,Кино,5070.96,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-12 18:10:27,purchase,out,Кино,7022.52,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-12 19:00:42,purchase,out,Кафе и рестораны,3030.58,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-13 09:15:48,purchase,out,Такси,4352.04,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-13 12:10:59,purchase,out,Продукты питания,13049.13,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-13 14:20:19,purchase,out,Смотрим дома,4177.87,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-13 16:40:38,purchase,out,Едим дома,3926.85,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-14 13:30:31,purchase,out,Играем дома,6658.31,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-14 15:50:01,purchase,out,Кафе и рестораны,5912.34,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-14 19:00:08,purchase,out,Кафе и рестораны,6251.03,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-14 19:30:22,purchase,out,Смотрим дома,5842.95,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-15 12:10:25,purchase,out,Продукты питания,22639.6,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-15 19:00:33,purchase,out,Кафе и рестораны,5937.89,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-17 12:10:16,purchase,out,Продукты питания,20603.76,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-17 19:00:34,purchase,out,Кафе и рестораны,4564.19,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-18 12:10:54,purchase,out,Продукты питания,9499.41,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-18 19:10:05,purchase,out,Смотрим дома,3661.63,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-18 19:40:29,purchase,out,Смотрим дома,6121.0,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-18 20:20:59,purchase,out,Такси,5925.11,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-18 21:40:56,purchase,out,Кафе и рестораны,5767.63,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-20 11:50:11,purchase,out,Играем дома,6716.28,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-20 14:20:15,purchase,out,Играем дома,5714.7,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-20 18:30:45,purchase,out,АЗС,27298.23,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-20 19:50:12,purchase,out,Едим дома,5801.7,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-20 20:30:10,purchase,out,Кино,3898.67,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-20 21:30:53,purchase,out,Смотрим дома,11996.82,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-21 12:10:11,purchase,out,Продукты питания,12178.4,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-21 12:50:09,purchase,out,Такси,4911.7,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-21 15:00:13,purchase,out,Кафе и рестораны,9784.45,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-21 19:50:17,purchase,out,Такси,6875.39,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-22 11:30:06,purchase,out,Кино,4234.66,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-22 13:20:18,purchase,out,Кафе и рестораны,6585.37,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-22 19:00:14,purchase,out,Кафе и рестораны,10837.42,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-23 19:00:54,purchase,out,Кафе и рестораны,10824.44,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-25 08:00:57,purchase,out,Кафе и рестораны,6636.38,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-25 09:15:48,purchase,out,Такси,5509.59,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-25 11:10:10,purchase,out,Играем дома,6984.58,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-25 12:10:18,purchase,out,Продукты питания,7310.09,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-25 12:20:59,purchase,out,Такси,4802.56,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-25 21:10:07,purchase,out,Такси,4872.88,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-26 12:10:40,purchase,out,Продукты питания,20044.64,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-26 13:50:50,purchase,out,Едим дома,6927.54,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-26 18:30:11,purchase,out,Смотрим дома,4635.87,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-26 19:00:13,purchase,out,Кафе и рестораны,14794.96,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-27 12:10:50,purchase,out,Продукты питания,10833.4,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-27 18:30:16,purchase,out,АЗС,23880.41,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-28 09:15:46,purchase,out,Такси,3722.83,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-28 12:10:30,purchase,out,Продукты питания,17608.17,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-28 19:00:16,purchase,out,Кафе и рестораны,8793.65,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-28 20:20:15,purchase,out,Играем дома,6846.63,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-29 12:10:42,purchase,out,Продукты питания,18016.06,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-29 14:20:38,purchase,out,Кино,3571.23,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-29 17:40:44,purchase,out,Смотрим дома,3830.22,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-29 18:30:53,purchase,out,АЗС,11450.31,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-29 19:00:28,purchase,out,Кафе и рестораны,6583.97,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-29 21:00:54,purchase,out,Едим дома,4728.05,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-30 09:40:05,purchase,out,Кафе и рестораны,6481.44,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-06-30 19:00:45,purchase,out,Кафе и рестораны,14542.42,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-01 12:10:14,purchase,out,Продукты питания,20922.8,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-01 15:40:30,purchase,out,Кафе и рестораны,4587.3,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-01 18:30:26,purchase,out,АЗС,28384.96,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-02 12:00:54,purchase,out,Кафе и рестораны,4830.76,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-02 12:10:24,purchase,out,Продукты питания,20074.82,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-02 12:50:52,purchase,out,Едим дома,6593.04,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-02 13:20:51,purchase,out,Смотрим дома,4492.61,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-02 16:10:07,purchase,out,Такси,5165.05,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-02 21:50:44,purchase,out,Такси,4816.13,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-05 12:00:14,purchase,out,Кино,5957.4,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-05 19:00:28,purchase,out,Кафе и рестораны,22000.0,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-06 08:10:49,purchase,out,Смотрим дома,3226.49,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-06 09:15:09,purchase,out,Такси,6999.29,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-06 10:00:04,purchase,out,Играем дома,5101.83,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-06 10:30:58,purchase,out,Смотрим дома,7602.1,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-06 12:10:39,purchase,out,Продукты питания,10250.0,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-06 15:40:22,purchase,out,Едим дома,3215.5,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-06 19:00:05,purchase,out,Играем дома,5813.31,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-07 11:20:41,purchase,out,Кино,4332.84,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-07 12:10:37,purchase,out,Продукты питания,14624.52,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-07 13:20:03,purchase,out,Кино,6397.02,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-08 12:10:22,purchase,out,Продукты питания,12308.63,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-08 18:30:48,purchase,out,АЗС,10199.59,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-08 19:20:33,purchase,out,Смотрим дома,3808.1,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-09 11:10:43,purchase,out,Такси,7333.05,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-09 12:10:11,purchase,out,Продукты питания,12312.18,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-09 14:50:03,purchase,out,Кино,5938.04,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-09 18:10:46,purchase,out,Такси,3372.88,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-10 12:10:11,purchase,out,Продукты питания,7739.23,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-10 17:30:50,purchase,out,Кино,5430.08,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-12 14:20:04,purchase,out,Кафе и рестораны,3910.95,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-12 16:20:55,purchase,out,Такси,4091.1,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-12 18:30:36,purchase,out,АЗС,26796.87,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-12 18:40:20,purchase,out,Кино,8307.14,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-12 19:00:15,purchase,out,Такси,7746.88,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-13 12:00:36,purchase,out,Едим дома,5578.26,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-13 12:10:56,purchase,out,Продукты питания,14471.45,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-13 13:00:31,purchase,out,Смотрим дома,6164.71,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-13 21:30:22,purchase,out,Такси,6402.47,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-14 09:15:31,purchase,out,Такси,3855.69,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-14 09:50:27,purchase,out,Смотрим дома,7787.49,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-14 09:50:43,purchase,out,Смотрим дома,4574.47,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-14 11:50:15,purchase,out,Кафе и рестораны,3193.34,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-14 12:00:31,purchase,out,Едим дома,4188.78,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-14 12:30:45,purchase,out,Смотрим дома,8170.29,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-14 17:10:45,purchase,out,Смотрим дома,5181.55,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-14 19:00:23,purchase,out,Кафе и рестораны,5594.15,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-14 20:20:41,purchase,out,Смотрим дома,4185.83,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-15 19:00:10,purchase,out,Кафе и рестораны,5210.41,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-17 12:10:41,purchase,out,Продукты питания,11297.65,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-17 13:20:28,purchase,out,Кино,8547.63,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-17 15:10:10,purchase,out,Такси,5272.48,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-17 19:00:22,purchase,out,Кафе и рестораны,12897.16,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-17 20:50:56,purchase,out,Кафе и рестораны,6598.25,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-18 12:10:58,purchase,out,Продукты питания,8692.21,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-18 14:50:49,purchase,out,Едим дома,2706.16,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-18 21:10:27,purchase,out,Играем дома,3487.04,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-19 09:15:03,purchase,out,Такси,9899.29,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-19 11:50:06,purchase,out,Кино,8499.87,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-19 12:10:01,purchase,out,Продукты питания,8167.57,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-19 14:40:59,purchase,out,Кафе и рестораны,6606.39,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-19 17:50:23,purchase,out,Кино,3143.82,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-19 20:00:26,purchase,out,Едим дома,6423.83,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-19 20:20:06,purchase,out,Едим дома,4382.13,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-20 12:10:13,purchase,out,Продукты питания,22104.46,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-20 21:10:52,purchase,out,Смотрим дома,7744.81,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-21 12:10:08,purchase,out,Продукты питания,8635.38,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-21 15:30:27,purchase,out,Едим дома,5965.38,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-21 16:10:20,purchase,out,Кафе и рестораны,4894.27,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-22 19:00:50,purchase,out,Кафе и рестораны,14184.6,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-23 12:10:08,purchase,out,Продукты питания,18159.36,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-23 19:00:55,purchase,out,Кафе и рестораны,11144.98,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-23 21:00:12,purchase,out,Кафе и рестораны,5565.51,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-24 10:20:06,purchase,out,Такси,4560.44,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-24 12:10:50,purchase,out,Продукты питания,16919.75,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-24 18:40:01,purchase,out,Едим дома,3492.13,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-24 19:00:51,purchase,out,Кафе и рестораны,4588.63,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-25 09:15:55,purchase,out,Такси,2536.24,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-25 12:10:04,purchase,out,Продукты питания,41238.2,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-25 18:30:00,purchase,out,АЗС,11805.37,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-25 18:40:16,purchase,out,Смотрим дома,4520.03,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-25 19:00:10,purchase,out,Кафе и рестораны,10791.79,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-26 12:00:34,purchase,out,Такси,6129.68,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-26 12:10:14,purchase,out,Продукты питания,14210.88,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-26 15:20:37,purchase,out,Кино,5457.29,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-26 15:40:32,purchase,out,Кафе и рестораны,7237.13,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-26 19:00:11,purchase,out,Кафе и рестораны,10162.38,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-26 19:00:26,purchase,out,Играем дома,5497.02,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-27 09:15:58,purchase,out,Такси,11667.55,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-27 09:40:52,purchase,out,Такси,7574.89,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-27 11:10:32,purchase,out,Кафе и рестораны,4041.18,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-30 09:50:41,purchase,out,Едим дома,7510.79,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-30 12:10:06,purchase,out,Продукты питания,15316.76,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-31 09:10:12,purchase,out,Смотрим дома,4788.12,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-31 09:50:50,purchase,out,Кино,4907.66,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-31 11:00:19,purchase,out,Едим дома,3369.55,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-31 12:10:38,purchase,out,Продукты питания,9485.22,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-31 12:10:39,purchase,out,Кино,3605.21,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-31 12:40:08,purchase,out,Смотрим дома,3773.7,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-07-31 19:30:16,purchase,out,Смотрим дома,7719.06,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-01 11:20:43,purchase,out,Кино,4452.67,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-01 12:10:33,purchase,out,Продукты питания,13061.31,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-01 17:50:54,purchase,out,Такси,5118.93,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-01 18:30:19,purchase,out,Кафе и рестораны,5628.44,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-02 09:00:19,purchase,out,Кафе и рестораны,7123.8,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-02 19:00:44,purchase,out,Играем дома,6037.96,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-02 19:00:47,purchase,out,Кафе и рестораны,15426.69,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-02 20:30:14,purchase,out,Такси,5182.06,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-03 09:15:11,purchase,out,Такси,5641.92,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-03 11:10:44,purchase,out,Такси,4781.98,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-03 12:10:31,purchase,out,Продукты питания,10152.05,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-03 19:00:52,purchase,out,Кафе и рестораны,8657.87,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-04 08:50:34,purchase,out,Едим дома,3371.05,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-04 12:10:23,purchase,out,Продукты питания,12530.95,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-05 08:30:09,purchase,out,Играем дома,4805.97,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-05 18:00:13,purchase,out,Кафе и рестораны,3874.74,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-05 19:00:55,purchase,out,Кафе и рестораны,13822.24,KZT
24,Гульмира,Обмен валют,зп,Усть-Каменогорск,2025-08-06 12:10:11,purchase,out,Продукты питания,11891.24,KZT
