client_code,name,product,status,city,date,type,direction,category,amount,currency
7,Руслан,Премиальная карта,вип,Алматы,2025-06-10 19:00:03,purchase,out,Кафе и рестораны,7286.2,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-10 21:20:51,purchase,out,Играем дома,6408.84,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-11 08:50:22,purchase,out,Играем дома,6890.22,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-11 10:00:24,purchase,out,Смотрим дома,3445.86,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-11 10:20:14,purchase,out,Кафе и рестораны,5100.93,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-11 12:10:58,purchase,out,Продукты питания,9172.75,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-11 13:40:03,purchase,out,Такси,3672.74,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-11 17:40:03,purchase,out,Едим дома,5097.2,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-12 08:10:10,purchase,out,Такси,3445.79,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-12 12:10:29,purchase,out,Продукты питания,10151.18,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-13 08:00:25,purchase,out,Кино,4755.21,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-13 08:30:23,purchase,out,Кафе и рестораны,5309.64,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-13 11:30:07,purchase,out,Кафе и рестораны,6618.89,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-13 12:10:44,purchase,out,Продукты питания,35376.45,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-13 12:30:30,purchase,out,Едим дома,5389.19,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-13 14:00:10,purchase,out,Едим дома,8329.26,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-13 17:25:04,purchase,out,Косметика и Парфюмерия,32796.79,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-13 19:00:21,purchase,out,Кафе и рестораны,20655.85,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-14 12:00:08,purchase,out,Такси,3126.86,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-14 12:10:03,purchase,out,Продукты питания,9407.78,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-14 13:50:33,purchase,out,Смотрим дома,5265.47,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-14 14:30:45,purchase,out,Едим дома,2357.25,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-14 20:40:29,purchase,out,Кино,6502.72,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-15 12:10:47,purchase,out,Продукты питания,10883.25,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-15 12:40:19,purchase,out,Едим дома,6846.47,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-16 12:10:10,purchase,out,Продукты питания,28024.91,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-16 16:00:56,purchase,out,Играем дома,6208.41,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-16 17:50:39,purchase,out,Играем дома,5660.92,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-17 09:15:00,purchase,out,Такси,4569.73,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-17 14:40:52,purchase,out,Такси,3288.81,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-18 12:10:22,purchase,out,Продукты питания,11158.93,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-18 17:25:06,purchase,out,Косметика и Парфюмерия,11833.62,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-18 21:30:27,purchase,out,Такси,3648.48,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-19 16:30:24,purchase,out,Едим дома,4006.25,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-19 19:00:06,purchase,out,Кафе и рестораны,17631.16,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-20 09:40:59,purchase,out,Играем дома,6084.21,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-20 11:10:19,purchase,out,Смотрим дома,4490.67,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-20 12:10:06,purchase,out,Продукты питания,8373.79,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-20 15:40:19,purchase,out,Смотрим дома,4566.24,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-20 18:30:47,purchase,out,АЗС,12177.63,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-21 10:50:33,purchase,out,Кино,4849.47,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-21 12:10:35,purchase,out,Продукты питания,12660.94,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-21 17:25:41,purchase,out,Косметика и Парфюмерия,19900.94,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-23 12:10:05,purchase,out,Продукты питания,17123.77,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-23 13:50:12,purchase,out,Играем дома,4027.95,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-23 17:25:07,purchase,out,Косметика и Парфюмерия,16486.94,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-23 18:40:24,purchase,out,Едим дома,6107.55,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-23 20:10:39,purchase,out,Кафе и рестораны,8982.6,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-24 10:30:55,purchase,out,Такси,6939.11,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-24 12:10:48,purchase,out,Продукты питания,10642.57,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-24 14:40:36,purchase,out,Играем дома,4922.09,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-24 17:25:17,purchase,out,Косметика и Парфюмерия,33340.58,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-24 19:00:04,purchase,out,Кафе и рестораны,12286.12,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-25 09:15:46,purchase,out,Такси,5711.81,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-25 12:10:28,purchase,out,Продукты питания,4546.57,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-25 14:40:51,purchase,out,Смотрим дома,6577.63,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-26 10:20:26,purchase,out,Кафе и рестораны,6318.81,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-26 12:10:06,purchase,out,Продукты питания,13490.74,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-26 17:25:32,purchase,out,Косметика и Парфюмерия,60515.34,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-26 17:30:59,purchase,out,Играем дома,6697.68,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-26 19:00:38,purchase,out,Кафе и рестораны,7058.89,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-27 09:15:41,purchase,out,Такси,11916.37,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-27 10:30:08,purchase,out,Едим дома,3302.94,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-27 18:30:15,purchase,out,АЗС,31688.34,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-27 19:00:33,purchase,out,Кафе и рестораны,6191.43,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-27 20:00:52,purchase,out,Кино,4097.53,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-30 12:10:17,purchase,out,Продукты питания,19073.08,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-30 12:30:51,purchase,out,Кафе и рестораны,3967.98,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-30 14:00:03,purchase,out,Едим дома,5526.18,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-30 14:10:01,purchase,out,Едим дома,3780.53,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-30 14:40:56,purchase,out,Смотрим дома,4242.2,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-30 17:00:27,purchase,out,Смотрим дома,5185.07,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-30 18:30:06,purchase,out,АЗС,18083.79,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-06-30 19:00:08,purchase,out,Кафе и рестораны,10333.28,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-01 09:15:58,purchase,out,Такси,4947.9,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-02 12:10:44,purchase,out,Продукты питания,11083.64,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-02 17:30:35,purchase,out,Кафе и рестораны,4572.01,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-02 19:00:28,purchase,out,Кафе и рестораны,10408.42,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-02 19:30:18,purchase,out,Играем дома,7003.68,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-03 09:15:03,purchase,out,Такси,4697.48,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-03 15:40:14,purchase,out,Кино,5368.62,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-03 18:30:26,purchase,out,АЗС,19843.95,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-03 21:10:06,purchase,out,Кино,6431.75,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-04 09:50:03,purchase,out,Едим дома,3797.72,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-04 19:00:26,purchase,out,Кафе и рестораны,7114.22,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-05 12:10:46,purchase,out,Продукты питания,23088.57,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-05 13:30:43,purchase,out,Едим дома,6726.92,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-06 09:15:21,purchase,out,Такси,8224.93,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-06 12:00:41,purchase,out,Играем дома,4433.28,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-06 12:10:32,purchase,out,Продукты питания,19406.74,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-06 12:30:26,purchase,out,Едим дома,6696.4,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-06 19:00:04,purchase,out,Кафе и рестораны,5868.51,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-06 19:20:01,purchase,out,Кафе и рестораны,6831.21,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-06 20:10:57,purchase,out,Кино,1694.3,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-08 12:10:14,purchase,out,Продукты питания,7617.05,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-08 14:00:38,purchase,out,Кафе и рестораны,3312.98,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-08 15:10:52,purchase,out,Смотрим дома,4010.89,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-08 15:30:15,purchase,out,Играем дома,6652.39,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-08 20:50:10,purchase,out,Едим дома,4109.59,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-09 11:00:26,purchase,out,Играем дома,6120.68,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-09 12:10:15,purchase,out,Продукты питания,11299.52,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-09 12:50:28,purchase,out,Играем дома,3955.56,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-09 15:40:11,purchase,out,Едим дома,7027.79,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-09 17:40:43,purchase,out,Смотрим дома,3771.05,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-11 12:10:36,purchase,out,Продукты питания,26656.38,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-11 15:40:53,purchase,out,Смотрим дома,5722.75,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-11 16:50:43,purchase,out,Кафе и рестораны,6079.78,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-11 18:50:21,purchase,out,Играем дома,4401.73,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-11 21:20:33,purchase,out,Играем дома,5810.07,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-11 21:30:24,purchase,out,Смотрим дома,5168.85,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-12 16:00:48,purchase,out,Смотрим дома,6391.7,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-12 19:00:26,purchase,out,Кафе и рестораны,7080.79,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-13 14:40:50,purchase,out,Едим дома,4318.0,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-13 16:50:46,purchase,out,Играем дома,7331.59,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-13 18:40:41,purchase,out,Кафе и рестораны,5829.76,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-13 19:00:37,purchase,out,Кафе и рестораны,6222.4,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-13 19:30:10,purchase,out,Такси,3940.8,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-13 20:50:14,purchase,out,Такси,4846.98,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-15 10:40:25,purchase,out,Такси,4703.95,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-15 19:00:26,purchase,out,Кафе и рестораны,10233.36,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-16 09:15:02,purchase,out,Такси,4178.66,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-16 14:30:43,purchase,out,Играем дома,7039.66,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-16 19:00:55,purchase,out,Кафе и рестораны,5806.07,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-18 12:10:36,purchase,out,Такси,4261.19,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-18 12:10:54,purchase,out,Продукты питания,20804.17,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-18 19:00:06,purchase,out,Кафе и рестораны,8335.94,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-20 09:15:04,purchase,out,Такси,6061.36,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-20 10:10:55,purchase,out,Едим дома,4818.97,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-20 11:50:19,purchase,out,Едим дома,6859.75,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-20 12:00:27,purchase,out,Едим дома,3317.28,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-20 12:10:18,purchase,out,Продукты питания,11322.08,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-20 13:30:44,purchase,out,Такси,6454.65,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-20 19:00:51,purchase,out,Кафе и рестораны,6847.97,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-21 09:15:20,purchase,out,Такси,11059.31,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-21 19:00:02,purchase,out,Кино,3870.71,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-21 19:00:25,purchase,out,Кафе и рестораны,21884.42,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-21 20:40:03,purchase,out,Кафе и рестораны,4437.82,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-22 08:20:01,purchase,out,Кино,5719.37,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-22 09:40:32,purchase,out,Смотрим дома,6822.89,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-22 11:30:53,purchase,out,Кино,5691.18,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-22 12:10:23,purchase,out,Продукты питания,9940.76,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-22 13:10:55,purchase,out,Играем дома,5560.24,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-22 19:00:38,purchase,out,Кафе и рестораны,5404.26,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-23 09:15:32,purchase,out,Такси,3864.78,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-23 12:50:40,purchase,out,Едим дома,4327.93,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-23 15:10:13,purchase,out,Кафе и рестораны,2913.5,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-24 09:15:46,purchase,out,Такси,4827.32,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-24 14:50:21,purchase,out,Кино,5340.47,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-24 19:00:21,purchase,out,Кафе и рестораны,10764.76,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-24 19:20:48,purchase,out,Едим дома,10395.1,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-24 21:20:11,purchase,out,Играем дома,5059.3,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-25 08:00:38,purchase,out,Такси,4533.19,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-25 08:50:14,purchase,out,Кафе и рестораны,4269.26,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-25 10:10:26,purchase,out,Кино,7286.53,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-25 12:10:17,purchase,out,Продукты питания,7882.95,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-25 21:30:53,purchase,out,Едим дома,9203.35,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-27 11:50:32,purchase,out,Кино,3892.02,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-27 12:10:43,purchase,out,Продукты питания,12845.21,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-27 13:00:22,purchase,out,Играем дома,5208.21,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-27 15:40:27,purchase,out,Едим дома,6767.01,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-28 17:25:05,purchase,out,Косметика и Парфюмерия,27121.68,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-28 20:00:31,purchase,out,Смотрим дома,7835.48,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-29 08:50:37,purchase,out,Играем дома,4786.09,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-29 09:40:01,purchase,out,Такси,6133.77,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-29 12:00:37,purchase,out,Такси,6880.83,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-29 12:10:15,purchase,out,Продукты питания,7654.32,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-29 14:10:12,purchase,out,Смотрим дома,5131.26,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-29 17:25:28,purchase,out,Косметика и Парфюмерия,20494.7,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-29 18:20:48,purchase,out,Играем дома,4225.97,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-30 12:10:45,purchase,out,Продукты питания,7229.14,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-30 12:20:13,purchase,out,Такси,4450.91,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-30 19:00:00,purchase,out,Кафе и рестораны,6146.69,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-31 13:00:24,purchase,out,Едим дома,3061.53,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-07-31 19:00:30,purchase,out,Кафе и рестораны,9332.4,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-01 09:15:42,purchase,out,Такси,3323.2,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-01 11:00:23,purchase,out,Едим дома,4026.25,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-02 09:15:46,purchase,out,Такси,5281.23,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-02 12:10:56,purchase,out,Продукты питания,18741.43,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-02 17:25:51,purchase,out,Косметика и Парфюмерия,49194.74,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-02 17:30:34,purchase,out,Кафе и рестораны,5674.47,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-02 18:20:33,purchase,out,Кино,6082.22,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-03 12:10:37,purchase,out,Продукты питания,16814.56,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-03 12:30:18,purchase,out,Играем дома,4407.91,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-03 18:40:26,purchase,out,Такси,5285.03,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-04 10:20:42,purchase,out,Такси,5787.41,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-04 12:10:18,purchase,out,Продукты питания,7800.09,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-04 18:20:53,purchase,out,Едим дома,5854.46,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-04 18:50:01,purchase,out,Кино,4912.75,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-05 12:10:18,purchase,out,Продукты питания,22413.44,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-05 16:20:41,purchase,out,Играем дома,5251.73,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-05 21:30:43,purchase,out,Такси,4955.97,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-06 08:50:09,purchase,out,Такси,3648.12,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-06 09:20:08,purchase,out,Кафе и рестораны,5040.57,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-06 12:10:53,purchase,out,Продукты питания,7079.79,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-06 19:30:53,purchase,out,Такси,2479.42,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-08 09:15:46,purchase,out,Такси,3711.32,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-09 09:15:16,purchase,out,Такси,4318.33,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-09 12:30:01,purchase,out,Смотрим дома,4574.77,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-09 12:50:19,purchase,out,Кино,8769.02,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-09 14:20:59,purchase,out,Кино,5148.4,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-09 17:40:55,purchase,out,Играем дома,7032.43,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-09 19:00:40,purchase,out,Кафе и рестораны,9055.1,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-09 21:10:39,purchase,out,Такси,4608.19,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-09 21:30:35,purchase,out,Кафе и рестораны,5002.83,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-11 09:15:26,purchase,out,Такси,5349.23,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-11 12:10:48,purchase,out,Продукты питания,12791.27,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-11 15:30:18,purchase,out,Едим дома,3361.86,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-11 21:50:54,purchase,out,Играем дома,4098.76,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-12 09:15:14,purchase,out,Такси,3168.27,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-12 10:30:12,purchase,out,Такси,6098.89,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-12 11:00:09,purchase,out,Кино,4205.25,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-12 17:50:42,purchase,out,Смотрим дома,3101.05,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-12 18:30:43,purchase,out,АЗС,32591.98,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-13 12:10:28,purchase,out,Продукты питания,8336.62,KZT
7,Руслан,Премиальная карта,вип,Алматы,2025-08-13 14:40:57,purchase,out,Кино,6703.93,KZT
