client_code,name,product,status,city,date,type,direction,category,amount,currency
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 09:15:08,purchase,out,Такси,4858.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 10:00:58,purchase,out,Смотрим дома,6366.33,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 12:00:31,purchase,out,Такси,2705.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 12:10:29,purchase,out,Продукты питания,14472.71,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 12:20:32,purchase,out,Кино,5396.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 13:00:35,purchase,out,Кафе и рестораны,5408.6,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 19:00:16,purchase,out,Такси,5180.21,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 19:00:49,purchase,out,Кафе и рестораны,10786.21,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-19 21:10:00,purchase,out,Смотрим дома,6093.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-20 10:50:11,purchase,out,Кино,4793.22,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-20 16:00:51,purchase,out,Смотрим дома,5964.98,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-20 19:00:24,purchase,out,Кафе и рестораны,29070.78,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 09:15:16,purchase,out,Такси,8801.92,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 14:30:08,purchase,out,Кафе и рестораны,4592.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 15:20:52,purchase,out,Едим дома,3865.78,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-21 21:30:12,purchase,out,Играем дома,4409.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 12:10:09,purchase,out,Продукты питания,25750.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 17:30:04,purchase,out,Такси,5425.27,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 19:00:16,purchase,out,Кафе и рестораны,15108.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 19:10:06,purchase,out,Кафе и рестораны,5993.58,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-22 20:00:07,purchase,out,Смотрим дома,9202.62,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-23 12:10:27,purchase,out,Продукты питания,16523.43,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-23 19:00:00,purchase,out,Кафе и рестораны,31046.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-23 19:10:39,purchase,out,Смотрим дома,3398.24,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 12:10:17,purchase,out,Продукты питания,27171.4,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 15:20:04,purchase,out,Смотрим дома,4558.74,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 16:40:39,purchase,out,Кафе и рестораны,9347.5,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-25 19:00:50,purchase,out,Кафе и рестораны,28253.45,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 09:15:14,purchase,out,Такси,5084.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 11:00:32,purchase,out,Смотрим дома,11896.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 12:10:55,purchase,out,Продукты питания,7458.57,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 14:10:02,purchase,out,Кино,2279.1,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 19:30:38,purchase,out,Кафе и рестораны,4443.07,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-26 19:50:10,purchase,out,Играем дома,2162.56,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 09:15:58,purchase,out,Такси,6996.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 10:10:45,purchase,out,Едим дома,6599.55,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 12:10:26,purchase,out,Продукты питания,29016.66,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 18:00:00,purchase,out,Играем дома,3409.92,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-27 21:30:36,purchase,out,Кино,4480.08,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 09:15:43,purchase,out,Такси,9830.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 12:10:00,purchase,out,Продукты питания,14838.78,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-28 18:30:08,purchase,out,Едим дома,5045.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 09:15:36,purchase,out,Такси,10856.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 12:10:11,purchase,out,Продукты питания,15476.42,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 12:40:26,purchase,out,Смотрим дома,4001.03,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 14:40:47,purchase,out,Такси,3043.47,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 16:00:43,purchase,out,Кафе и рестораны,4099.85,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 18:40:20,purchase,out,Такси,7957.91,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-29 19:00:14,purchase,out,Кафе и рестораны,20529.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 08:30:56,purchase,out,Смотрим дома,4661.8,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 10:10:48,purchase,out,Кино,2232.08,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 12:10:41,purchase,out,Продукты питания,20512.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 13:00:50,purchase,out,Едим дома,4469.55,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-06-30 13:50:22,purchase,out,Такси,5047.18,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 09:10:58,purchase,out,Играем дома,2943.07,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 09:15:54,purchase,out,Такси,8284.81,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 12:10:54,purchase,out,Продукты питания,6986.08,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 19:00:32,purchase,out,Кафе и рестораны,30973.56,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-03 20:30:00,purchase,out,Едим дома,3816.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 12:30:02,purchase,out,Такси,5174.84,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 15:30:15,purchase,out,Кафе и рестораны,5970.41,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 18:30:42,purchase,out,АЗС,20809.97,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-04 19:00:31,purchase,out,Кафе и рестораны,26359.14,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 08:50:41,purchase,out,Смотрим дома,5643.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 12:10:51,purchase,out,Смотрим дома,8314.91,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 13:00:20,purchase,out,Кино,5469.22,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-05 19:00:32,purchase,out,Кафе и рестораны,19647.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 12:10:48,purchase,out,Продукты питания,10154.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 14:40:01,purchase,out,Смотрим дома,5111.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 14:50:26,purchase,out,Кино,5148.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 19:00:26,purchase,out,Кафе и рестораны,31802.31,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 19:20:22,purchase,out,Такси,5655.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 21:10:07,purchase,out,Кино,4757.78,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-06 21:20:19,purchase,out,Кино,4588.09,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-07 12:10:26,purchase,out,Продукты питания,11436.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-07 13:20:06,purchase,out,Едим дома,4494.92,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-07 21:40:38,purchase,out,Такси,4626.86,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 12:10:41,purchase,out,Продукты питания,12922.94,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 17:20:56,purchase,out,Кино,5252.78,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 18:50:17,purchase,out,Играем дома,7936.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 19:00:40,purchase,out,Кафе и рестораны,53992.88,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 20:30:37,purchase,out,Смотрим дома,7394.57,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 20:30:52,purchase,out,Кафе и рестораны,10214.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-08 20:50:07,purchase,out,Смотрим дома,3986.17,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-10 12:10:09,purchase,out,Продукты питания,14517.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-10 19:00:08,purchase,out,Кафе и рестораны,26790.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 09:20:53,purchase,out,Такси,2180.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 10:40:09,purchase,out,Такси,11439.14,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 12:10:19,purchase,out,Продукты питания,21061.99,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-11 18:30:21,purchase,out,Такси,4984.23,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 09:15:45,purchase,out,Такси,5130.54,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 13:20:41,purchase,out,Кафе и рестораны,3820.98,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 18:00:29,purchase,out,Едим дома,3127.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 19:00:15,purchase,out,Кафе и рестораны,11351.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-12 20:20:27,purchase,out,Такси,5127.51,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-13 15:20:56,purchase,out,Такси,7245.03,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-13 15:40:55,purchase,out,Кино,3232.72,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-13 19:00:58,purchase,out,Кафе и рестораны,21498.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-15 09:15:15,purchase,out,Такси,5460.6,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-15 11:50:30,purchase,out,Такси,5670.96,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-15 21:20:22,purchase,out,Едим дома,3275.29,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 11:10:48,purchase,out,Кафе и рестораны,3757.53,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 11:50:25,purchase,out,Играем дома,3304.52,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 19:00:12,purchase,out,Кафе и рестораны,23888.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-16 20:30:17,purchase,out,Смотрим дома,4614.32,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 09:30:03,purchase,out,Кино,4554.5,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 10:10:48,purchase,out,Кино,4034.26,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 17:40:52,purchase,out,Кино,5641.4,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 18:30:58,purchase,out,АЗС,11427.68,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 18:40:16,purchase,out,Кафе и рестораны,5991.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 19:00:50,purchase,out,Кафе и рестораны,16201.01,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-17 21:20:05,purchase,out,Играем дома,6093.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 08:00:24,purchase,out,Такси,6457.0,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 12:10:26,purchase,out,Продукты питания,15582.01,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 15:50:43,purchase,out,Смотрим дома,4701.67,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-18 19:00:49,purchase,out,Кафе и рестораны,25012.24,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 08:20:36,purchase,out,Смотрим дома,8387.42,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 10:30:22,purchase,out,Кино,4795.49,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 11:10:02,purchase,out,Смотрим дома,5668.71,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 12:10:45,purchase,out,Продукты питания,10407.97,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 15:20:56,purchase,out,Играем дома,8709.37,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 16:50:48,purchase,out,Кино,5864.03,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 18:00:28,purchase,out,Смотрим дома,3823.44,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-19 19:00:25,purchase,out,Кафе и рестораны,21066.81,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 09:10:56,purchase,out,Кафе и рестораны,6886.61,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 09:40:51,purchase,out,Едим дома,5496.98,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 15:50:27,purchase,out,Кафе и рестораны,6281.65,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-21 19:00:15,purchase,out,Кафе и рестораны,31925.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 09:10:14,purchase,out,Едим дома,4613.39,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 09:15:49,purchase,out,Такси,4452.89,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 10:00:26,purchase,out,Смотрим дома,4078.82,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 12:10:57,purchase,out,Продукты питания,21491.52,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-23 18:40:25,purchase,out,Кино,7905.36,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 09:15:24,purchase,out,Такси,7067.21,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 10:10:33,purchase,out,Кафе и рестораны,6024.28,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 12:10:32,purchase,out,Продукты питания,14781.73,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-24 14:20:46,purchase,out,Такси,4627.24,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-26 11:30:06,purchase,out,Смотрим дома,5509.68,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-26 12:10:08,purchase,out,Продукты питания,18225.2,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-26 19:10:38,purchase,out,Кино,2516.25,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-26 19:20:10,purchase,out,Кафе и рестораны,3219.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 08:00:42,purchase,out,Играем дома,4951.61,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 12:10:12,purchase,out,Продукты питания,21505.24,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 14:00:42,purchase,out,Смотрим дома,3309.05,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-27 19:00:19,purchase,out,Кафе и рестораны,23263.43,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 12:50:10,purchase,out,Смотрим дома,6422.33,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 15:20:53,purchase,out,Кино,3556.95,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 16:50:58,purchase,out,Кафе и рестораны,5307.69,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 19:00:27,purchase,out,Кафе и рестораны,19524.46,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-30 20:30:20,purchase,out,Такси,5583.87,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 10:30:35,purchase,out,Кино,5347.99,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 12:10:35,purchase,out,Продукты питания,21130.16,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 12:50:56,purchase,out,Такси,4298.23,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-07-31 21:30:20,purchase,out,Такси,5402.61,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-01 09:15:50,purchase,out,Такси,6438.26,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-01 10:20:45,purchase,out,Едим дома,4630.34,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-02 09:15:23,purchase,out,Такси,7171.13,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-02 12:10:41,purchase,out,Продукты питания,4967.9,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 11:20:27,purchase,out,Играем дома,7267.93,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 11:40:46,purchase,out,Такси,6204.19,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 14:00:46,purchase,out,Едим дома,5433.66,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 14:30:53,purchase,out,Играем дома,4857.45,KZT
35,Самат,Депозит Мультивалютный,Премиальный клиент,Алматы,2025-08-03 19:00:39,purchase,out,Кафе и рестораны,18942.93,KZT
