client_code,name,product,status,city,date,type,direction,category,amount,currency
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-05 19:00:58,purchase,out,Кафе и рестораны,8209.92,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-06 08:30:32,purchase,out,Играем дома,7575.76,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-06 11:00:16,purchase,out,Смотрим дома,2903.4,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-06 12:10:56,purchase,out,Продукты питания,14743.68,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-06 14:00:36,purchase,out,Едим дома,4439.32,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-06 14:10:16,purchase,out,Смотрим дома,2879.2,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-06 19:00:51,purchase,out,Кафе и рестораны,11460.64,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-06 20:00:59,purchase,out,Кино,3649.59,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-06 20:30:35,purchase,out,Играем дома,3306.92,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-07 12:10:11,purchase,out,Продукты питания,15910.83,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-07 20:50:16,purchase,out,Кафе и рестораны,7087.11,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-08 12:10:19,purchase,out,Продукты питания,12668.96,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-08 14:40:05,purchase,out,Кафе и рестораны,4394.29,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-09 09:15:36,purchase,out,Такси,3383.71,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-09 12:10:43,purchase,out,Продукты питания,19019.28,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-09 15:00:31,purchase,out,Кино,7816.73,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-09 21:20:50,purchase,out,Играем дома,8265.96,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-10 10:10:25,purchase,out,Такси,3674.52,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-10 11:50:22,purchase,out,Такси,3590.31,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-10 14:20:29,purchase,out,Смотрим дома,4615.66,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-10 15:20:27,purchase,out,Кино,5250.77,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-10 16:20:55,purchase,out,Такси,7487.78,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-10 19:00:19,purchase,out,Кафе и рестораны,8458.89,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-11 08:50:11,purchase,out,Кино,3285.51,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-11 09:15:36,purchase,out,Такси,2746.01,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-11 12:10:48,purchase,out,Продукты питания,17105.07,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-11 14:40:02,purchase,out,Смотрим дома,5652.22,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-11 16:20:18,purchase,out,Кино,5523.77,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-12 08:10:27,purchase,out,Играем дома,6751.57,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-12 10:40:12,purchase,out,Такси,5496.36,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-12 12:10:59,purchase,out,Продукты питания,8673.99,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-12 13:30:04,purchase,out,Кино,7908.6,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-13 09:15:50,purchase,out,Такси,1777.45,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-13 12:10:57,purchase,out,Продукты питания,9182.52,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-13 12:40:47,purchase,out,Смотрим дома,7327.31,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-13 17:20:04,purchase,out,Кино,4950.81,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-13 18:30:15,purchase,out,Играем дома,4518.21,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-13 19:50:26,purchase,out,Кафе и рестораны,9555.29,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-14 12:10:57,purchase,out,Продукты питания,27112.2,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-14 19:00:14,purchase,out,Кафе и рестораны,4578.35,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-16 09:00:51,purchase,out,Смотрим дома,5462.59,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-16 09:15:46,purchase,out,Такси,5058.07,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-16 12:10:13,purchase,out,Кино,6303.56,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-16 12:10:23,purchase,out,Продукты питания,34437.24,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-16 14:30:55,purchase,out,Играем дома,5285.75,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-16 20:40:25,purchase,out,Играем дома,3513.45,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-17 08:50:07,purchase,out,Кино,6410.97,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-17 09:20:08,purchase,out,Такси,4146.89,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-17 19:00:09,purchase,out,Кафе и рестораны,6111.35,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-18 08:10:09,purchase,out,Смотрим дома,4964.21,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-18 10:30:45,purchase,out,Едим дома,3676.11,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-18 12:10:14,purchase,out,Продукты питания,13393.42,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-18 14:00:55,purchase,out,Кафе и рестораны,7477.42,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-18 14:30:37,purchase,out,Едим дома,6251.99,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-18 19:00:06,purchase,out,Кафе и рестораны,15267.26,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-18 20:40:50,purchase,out,Едим дома,3710.62,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-19 12:10:59,purchase,out,Продукты питания,7597.94,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-19 12:20:59,purchase,out,Кафе и рестораны,5110.12,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-19 13:00:32,purchase,out,Такси,3583.38,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-19 19:00:01,purchase,out,Кафе и рестораны,3716.54,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-19 19:20:34,purchase,out,Едим дома,7059.43,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 12:10:29,purchase,out,Продукты питания,9485.06,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-20 18:00:05,purchase,out,Смотрим дома,4815.74,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-21 14:50:15,purchase,out,Такси,6699.08,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-21 16:30:26,purchase,out,Едим дома,3951.04,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-21 19:00:13,purchase,out,Кафе и рестораны,9420.22,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-22 09:15:31,purchase,out,Такси,4123.73,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-22 12:10:19,purchase,out,Продукты питания,6323.8,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-23 10:40:35,purchase,out,Едим дома,4109.52,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-23 12:10:48,purchase,out,Продукты питания,16869.91,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-23 17:00:12,purchase,out,Кино,3406.97,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-23 17:10:51,purchase,out,Такси,4471.78,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-23 20:00:55,purchase,out,Такси,4584.03,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-25 09:15:18,purchase,out,Такси,3298.74,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-25 12:10:44,purchase,out,Продукты питания,11774.87,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-25 18:50:35,purchase,out,Такси,5218.96,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 10:10:25,purchase,out,Кафе и рестораны,5175.74,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 12:10:23,purchase,out,Продукты питания,15211.72,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 15:50:59,purchase,out,Играем дома,4381.94,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 19:00:23,purchase,out,Кафе и рестораны,4184.86,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-26 20:50:38,purchase,out,Такси,3750.96,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-06-30 18:30:55,purchase,out,АЗС,25702.89,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-01 09:15:09,purchase,out,Такси,4829.39,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-01 10:10:15,purchase,out,Смотрим дома,6260.84,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-01 11:10:23,purchase,out,Играем дома,4969.84,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-01 12:10:26,purchase,out,Продукты питания,10412.98,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-01 14:20:09,purchase,out,Смотрим дома,2975.57,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-01 19:00:15,purchase,out,Кафе и рестораны,9644.1,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-03 17:20:20,purchase,out,Кафе и рестораны,4325.52,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-03 17:40:32,purchase,out,Кино,4313.25,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-03 19:00:24,purchase,out,Кафе и рестораны,12955.8,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-03 20:40:18,purchase,out,Смотрим дома,7750.58,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-03 21:10:31,purchase,out,Такси,6118.19,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 09:40:09,purchase,out,Едим дома,6645.12,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 12:10:28,purchase,out,Продукты питания,6951.98,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 14:00:33,purchase,out,Такси,4005.3,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 18:20:47,purchase,out,Такси,6203.39,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 18:30:48,purchase,out,АЗС,16555.03,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-04 19:00:10,purchase,out,Кафе и рестораны,5963.72,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-05 12:30:14,purchase,out,Едим дома,3377.61,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-05 13:30:26,purchase,out,Играем дома,4115.12,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-05 19:00:01,purchase,out,Кафе и рестораны,5065.87,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-05 21:20:29,purchase,out,Едим дома,6968.08,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-06 19:00:25,purchase,out,Кафе и рестораны,7908.58,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-06 21:40:01,purchase,out,Такси,3663.58,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-07 09:00:05,purchase,out,Такси,7573.19,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-07 09:50:52,purchase,out,Кино,6399.91,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-07 12:10:47,purchase,out,Продукты питания,19977.17,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-07 13:10:37,purchase,out,Такси,4462.98,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-09 12:10:34,purchase,out,Продукты питания,16264.5,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-09 16:30:44,purchase,out,Смотрим дома,6732.78,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-09 18:30:08,purchase,out,АЗС,18316.84,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-09 19:00:20,purchase,out,Кафе и рестораны,14110.48,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-09 20:40:11,purchase,out,Такси,4116.93,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-11 16:30:01,purchase,out,Играем дома,5083.27,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-11 19:00:55,purchase,out,Кафе и рестораны,16495.42,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-12 19:00:55,purchase,out,Кафе и рестораны,13545.82,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-13 08:00:21,purchase,out,Едим дома,4425.0,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-13 08:30:34,purchase,out,Едим дома,7119.09,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-13 12:10:13,purchase,out,Продукты питания,13372.74,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-13 19:00:31,purchase,out,Кафе и рестораны,7925.71,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-14 19:00:35,purchase,out,Кафе и рестораны,4494.26,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 11:30:25,purchase,out,Такси,4418.96,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 12:10:41,purchase,out,Продукты питания,11993.1,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 13:40:11,purchase,out,Кино,3944.82,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 18:30:37,purchase,out,АЗС,24128.88,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 20:00:51,purchase,out,Такси,7488.0,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-16 21:00:27,purchase,out,Кино,4780.14,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-17 09:15:13,purchase,out,Такси,1163.41,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-17 12:10:46,purchase,out,Продукты питания,17985.61,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-18 09:15:18,purchase,out,Такси,5507.67,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-18 19:00:07,purchase,out,Кафе и рестораны,21974.1,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-19 09:15:32,purchase,out,Такси,5612.41,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 09:30:15,purchase,out,Играем дома,3033.86,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 12:10:44,purchase,out,Продукты питания,13699.21,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 12:10:45,purchase,out,Смотрим дома,4719.64,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 13:20:40,purchase,out,Играем дома,4515.18,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 14:20:17,purchase,out,Смотрим дома,8532.85,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-20 17:50:55,purchase,out,Смотрим дома,10106.3,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-21 09:10:07,purchase,out,Такси,6466.23,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-21 12:10:54,purchase,out,Продукты питания,12148.24,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-21 18:30:22,purchase,out,Играем дома,3603.55,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-21 19:30:45,purchase,out,Смотрим дома,7294.66,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-21 20:10:23,purchase,out,Кафе и рестораны,3954.56,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-21 20:30:37,purchase,out,Играем дома,4003.68,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-22 08:00:20,purchase,out,Играем дома,4464.58,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-22 11:10:59,purchase,out,Кафе и рестораны,3344.48,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-22 12:10:13,purchase,out,Продукты питания,14113.6,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-22 16:20:54,purchase,out,Кино,4354.4,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 11:20:13,purchase,out,Такси,5931.88,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 12:10:24,purchase,out,Продукты питания,24205.58,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 16:10:09,purchase,out,Играем дома,6055.46,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 19:00:58,purchase,out,Кафе и рестораны,11703.56,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-23 21:10:57,purchase,out,Кино,4377.97,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-24 11:30:11,purchase,out,Смотрим дома,8539.17,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-24 12:10:59,purchase,out,Продукты питания,12235.59,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-24 12:30:10,purchase,out,Едим дома,4713.3,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-24 19:00:04,purchase,out,Кафе и рестораны,11792.1,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-25 10:10:16,purchase,out,Такси,5848.66,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-25 12:10:08,purchase,out,Продукты питания,13820.82,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-25 16:00:23,purchase,out,Играем дома,4321.06,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-26 12:10:32,purchase,out,Продукты питания,8995.42,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-26 18:10:57,purchase,out,Кафе и рестораны,3156.33,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-26 19:00:32,purchase,out,Кафе и рестораны,11777.48,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-26 20:50:14,purchase,out,Такси,7941.78,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-27 10:40:14,purchase,out,Такси,3383.16,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-27 12:10:46,purchase,out,Продукты питания,59894.75,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-27 13:20:34,purchase,out,Кафе и рестораны,6386.5,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-27 17:10:12,purchase,out,Играем дома,4365.27,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-27 17:20:40,purchase,out,Такси,4125.29,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-27 19:00:53,purchase,out,Кафе и рестораны,21718.04,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-27 20:30:38,purchase,out,Такси,4657.27,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-28 08:10:08,purchase,out,Едим дома,3997.7,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-28 12:10:44,purchase,out,Продукты питания,45319.58,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-29 19:00:40,purchase,out,Кафе и рестораны,12040.83,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-30 08:10:25,purchase,out,Кафе и рестораны,6387.26,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-30 08:50:52,purchase,out,Кино,3346.11,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-30 19:00:19,purchase,out,Кафе и рестораны,12470.53,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-30 19:40:21,purchase,out,Такси,5285.05,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-31 12:10:02,purchase,out,Продукты питания,12945.45,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-31 17:30:54,purchase,out,Кафе и рестораны,1967.16,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-07-31 19:00:41,purchase,out,Кафе и рестораны,6705.8,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-01 09:15:22,purchase,out,Такси,4824.42,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-01 09:20:42,purchase,out,Такси,6460.6,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-01 12:10:52,purchase,out,Продукты питания,28533.01,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-02 12:10:46,purchase,out,Продукты питания,15528.35,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-03 09:15:26,purchase,out,Такси,4627.07,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-04 09:15:13,purchase,out,Такси,4590.35,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-04 10:40:47,purchase,out,Кафе и рестораны,3203.67,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-04 12:10:22,purchase,out,Продукты питания,13981.41,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-04 13:30:10,purchase,out,Едим дома,3774.37,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-04 19:40:14,purchase,out,Едим дома,6470.1,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-06 12:10:13,purchase,out,Продукты питания,24235.07,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-06 12:10:45,purchase,out,Играем дома,7590.92,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-06 14:00:42,purchase,out,Играем дома,4388.31,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-06 17:10:20,purchase,out,Смотрим дома,3020.92,KZT
30,Ербол,Кредит наличными,Стандартный клиент,Павлодар,2025-08-06 18:30:49,purchase,out,АЗС,25983.55,KZT
