client_code,name,product,status,city,date,type,direction,category,amount,currency
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-20 19:00:34,purchase,out,Кафе и рестораны,5458.49,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-21 12:10:09,purchase,out,Продукты питания,38759.41,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-21 21:00:53,purchase,out,Кафе и рестораны,4675.17,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-22 08:10:34,purchase,out,Играем дома,6160.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-22 12:10:50,purchase,out,Продукты питания,47058.31,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-22 13:30:28,purchase,out,Едим дома,4310.01,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-22 19:00:38,purchase,out,Кафе и рестораны,11524.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-23 12:10:50,purchase,out,Продукты питания,19249.28,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-23 16:00:35,purchase,out,Кафе и рестораны,4710.0,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-23 19:00:01,purchase,out,Кафе и рестораны,3854.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-24 11:10:29,purchase,out,Кафе и рестораны,6579.11,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-24 12:10:01,purchase,out,Продукты питания,23856.32,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-24 13:50:33,purchase,out,Смотрим дома,4152.11,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-25 14:40:21,purchase,out,Кино,3682.37,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-25 16:10:49,purchase,out,Кино,6232.6,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-25 19:00:58,purchase,out,Кафе и рестораны,4343.74,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-26 12:10:58,purchase,out,Продукты питания,10391.25,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-26 17:25:28,purchase,out,Косметика и Парфюмерия,33359.29,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-26 20:50:50,purchase,out,Кафе и рестораны,7083.57,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-27 10:10:37,purchase,out,Такси,3790.62,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-27 12:10:54,purchase,out,Продукты питания,22436.75,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-27 19:00:13,purchase,out,Кафе и рестораны,10702.7,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-29 09:15:44,purchase,out,Такси,5726.21,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-29 17:25:08,purchase,out,Косметика и Парфюмерия,10608.34,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-29 19:00:27,purchase,out,Кафе и рестораны,7853.26,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-29 20:40:42,purchase,out,Такси,5506.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-30 09:15:57,purchase,out,Такси,2672.18,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-06-30 20:00:24,purchase,out,Едим дома,5845.07,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-01 12:10:33,purchase,out,Продукты питания,20095.3,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-01 20:40:53,purchase,out,Такси,3643.46,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-02 08:50:54,purchase,out,Играем дома,3118.92,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-02 09:15:06,purchase,out,Такси,3859.22,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-02 12:10:29,purchase,out,Продукты питания,5851.7,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-02 21:10:44,purchase,out,Играем дома,5375.64,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 11:10:49,purchase,out,Кино,6133.85,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 12:10:45,purchase,out,Продукты питания,20035.67,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 13:50:36,purchase,out,Смотрим дома,4358.21,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 17:20:51,purchase,out,Смотрим дома,3393.61,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-03 19:00:14,purchase,out,Кафе и рестораны,11469.39,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 11:30:00,purchase,out,Едим дома,3263.35,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 12:10:53,purchase,out,Продукты питания,21336.55,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 18:30:08,purchase,out,АЗС,15048.05,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 19:00:40,purchase,out,Кафе и рестораны,11263.43,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-04 20:20:32,purchase,out,Смотрим дома,4580.32,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-05 10:30:45,purchase,out,Играем дома,4083.44,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-05 12:10:55,purchase,out,Продукты питания,6404.78,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-05 14:20:45,purchase,out,Едим дома,3099.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-05 19:00:23,purchase,out,Кафе и рестораны,6553.13,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-06 08:50:22,purchase,out,Кафе и рестораны,4839.61,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-06 13:30:03,purchase,out,Кино,3407.54,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-06 18:30:02,purchase,out,АЗС,12156.94,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-06 19:00:43,purchase,out,Едим дома,5908.45,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-07 17:25:00,purchase,out,Косметика и Парфюмерия,11522.54,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-08 09:15:42,purchase,out,Такси,4329.05,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-08 15:00:46,purchase,out,Кафе и рестораны,3139.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-08 17:25:11,purchase,out,Косметика и Парфюмерия,16321.21,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-09 09:00:42,purchase,out,Играем дома,4770.87,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-09 12:10:28,purchase,out,Продукты питания,13820.04,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-09 15:00:09,purchase,out,Смотрим дома,4289.41,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 09:15:20,purchase,out,Такси,5967.53,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 10:20:39,purchase,out,Кафе и рестораны,7300.8,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 14:20:22,purchase,out,Кино,7119.44,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 14:30:31,purchase,out,Кино,6440.47,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-10 19:00:48,purchase,out,Кафе и рестораны,5767.18,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-11 12:10:55,purchase,out,Продукты питания,13266.4,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-11 14:50:19,purchase,out,Едим дома,4237.92,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-11 17:25:19,purchase,out,Косметика и Парфюмерия,38767.28,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-12 13:50:08,purchase,out,Едим дома,5370.45,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-12 19:00:09,purchase,out,Кафе и рестораны,9710.57,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-12 19:30:47,purchase,out,Такси,3143.62,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-12 19:50:21,purchase,out,Кино,4331.41,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-13 17:25:52,purchase,out,Косметика и Парфюмерия,33453.03,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-13 18:30:26,purchase,out,АЗС,14676.75,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-13 19:00:19,purchase,out,Кафе и рестораны,8237.33,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 09:15:42,purchase,out,Такси,4188.89,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 09:20:38,purchase,out,Смотрим дома,4494.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 10:40:12,purchase,out,Кафе и рестораны,5050.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 11:00:31,purchase,out,Играем дома,5485.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-14 12:10:32,purchase,out,Продукты питания,8301.76,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-15 12:30:31,purchase,out,Смотрим дома,3285.82,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-15 17:25:18,purchase,out,Косметика и Парфюмерия,39476.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-15 20:50:35,purchase,out,Смотрим дома,10333.2,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-16 12:10:56,purchase,out,Продукты питания,10109.79,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-16 17:25:09,purchase,out,Косметика и Парфюмерия,11787.24,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-16 20:10:10,purchase,out,Кафе и рестораны,5947.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-18 12:40:29,purchase,out,Кафе и рестораны,4040.13,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-18 19:00:23,purchase,out,Кафе и рестораны,4541.3,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-18 21:10:04,purchase,out,Едим дома,6252.27,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-19 16:10:51,purchase,out,Смотрим дома,4698.64,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-19 19:00:58,purchase,out,Кафе и рестораны,4950.88,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-20 08:40:06,purchase,out,Едим дома,4836.36,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-20 09:15:12,purchase,out,Такси,5511.33,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-20 19:00:22,purchase,out,Кафе и рестораны,7456.32,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 12:10:05,purchase,out,Продукты питания,21752.64,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 15:40:13,purchase,out,Такси,4862.91,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 18:30:37,purchase,out,АЗС,34002.54,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 19:00:16,purchase,out,Кафе и рестораны,18825.36,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 21:00:08,purchase,out,Играем дома,6031.42,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-21 21:00:29,purchase,out,Смотрим дома,4030.29,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-22 09:15:15,purchase,out,Такси,6335.88,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-22 12:10:46,purchase,out,Продукты питания,20646.92,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-22 19:00:42,purchase,out,Кафе и рестораны,7156.85,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-23 08:30:12,purchase,out,Такси,5548.24,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-23 12:10:54,purchase,out,Продукты питания,11185.39,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-23 20:20:42,purchase,out,Кафе и рестораны,6679.25,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-24 10:40:25,purchase,out,Кино,9013.36,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-24 12:10:18,purchase,out,Продукты питания,20524.63,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-24 17:30:35,purchase,out,Кино,4670.59,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-25 08:40:48,purchase,out,Играем дома,3082.43,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-25 12:10:44,purchase,out,Продукты питания,19191.16,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-27 14:10:34,purchase,out,Смотрим дома,5885.69,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-27 17:25:34,purchase,out,Косметика и Парфюмерия,51788.6,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-27 18:30:13,purchase,out,АЗС,6993.84,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-28 08:30:04,purchase,out,Играем дома,7476.3,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-28 09:20:14,purchase,out,Едим дома,6807.13,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-28 11:30:48,purchase,out,Кафе и рестораны,6229.34,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-28 12:10:10,purchase,out,Продукты питания,12967.48,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-29 10:20:39,purchase,out,Смотрим дома,2615.39,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-29 17:25:58,purchase,out,Косметика и Парфюмерия,51939.2,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-30 09:15:04,purchase,out,Такси,3426.56,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-30 19:20:54,purchase,out,Играем дома,6767.2,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 09:30:52,purchase,out,Кино,3317.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 12:10:26,purchase,out,Продукты питания,7354.18,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 13:50:29,purchase,out,Едим дома,3357.37,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 18:00:56,purchase,out,Смотрим дома,4732.61,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 18:30:01,purchase,out,АЗС,18925.62,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 18:40:05,purchase,out,Смотрим дома,5064.9,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-07-31 19:00:34,purchase,out,Кафе и рестораны,7861.0,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-01 17:00:02,purchase,out,Кафе и рестораны,2547.99,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-01 18:30:15,purchase,out,АЗС,27630.38,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-01 19:00:04,purchase,out,Кафе и рестораны,11872.17,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-01 19:00:18,purchase,out,Такси,5243.86,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 12:10:26,purchase,out,Продукты питания,16297.92,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 15:40:54,purchase,out,Едим дома,3841.83,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 15:50:28,purchase,out,Такси,5928.51,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 17:30:48,purchase,out,Едим дома,4929.29,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 18:30:26,purchase,out,АЗС,21746.41,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 19:00:02,purchase,out,Кафе и рестораны,5179.26,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-02 21:00:18,purchase,out,Играем дома,5019.77,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 08:00:34,purchase,out,Смотрим дома,8093.13,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 09:20:36,purchase,out,Смотрим дома,6108.14,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 11:30:29,purchase,out,Кафе и рестораны,2833.6,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 17:00:22,purchase,out,Смотрим дома,7274.63,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 18:30:20,purchase,out,АЗС,11525.55,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 18:40:53,purchase,out,Едим дома,4883.01,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 19:20:09,purchase,out,Смотрим дома,6817.03,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-03 20:20:49,purchase,out,Такси,4834.28,KZT
10,Карина,Премиальная карта,зп,Усть-Каменогорск,2025-08-04 12:10:57,purchase,out,Продукты питания,19941.94,KZT
