client_code,name,product,status,city,date,type,direction,category,amount,currency
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-07 19:00:33,purchase,out,Кафе и рестораны,15774.86,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-09 12:10:44,purchase,out,Продукты питания,11032.86,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-09 16:30:12,purchase,out,Кафе и рестораны,4912.34,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-09 18:30:05,purchase,out,АЗС,11164.89,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-09 19:00:17,purchase,out,Кафе и рестораны,7222.93,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-10 12:10:32,purchase,out,Продукты питания,11121.72,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-10 14:40:49,purchase,out,Кино,6243.19,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-10 18:50:33,purchase,out,Такси,4500.18,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-11 12:10:05,purchase,out,Продукты питания,7687.37,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-11 12:50:51,purchase,out,Играем дома,5702.53,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-11 15:30:13,purchase,out,Кино,3791.06,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-11 19:00:01,purchase,out,Кафе и рестораны,12242.79,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-11 19:50:39,purchase,out,Едим дома,6470.81,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-12 12:10:55,purchase,out,Продукты питания,20916.41,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-13 18:30:43,purchase,out,АЗС,18875.08,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-13 19:30:24,purchase,out,Смотрим дома,2536.49,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-14 12:10:06,purchase,out,Продукты питания,15099.96,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-14 18:00:20,purchase,out,Едим дома,3214.57,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-14 19:00:02,purchase,out,Кафе и рестораны,3962.6,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-14 21:30:19,purchase,out,Едим дома,4422.41,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-15 19:00:16,purchase,out,Кафе и рестораны,7594.16,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-15 19:50:21,purchase,out,Кино,2641.41,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 09:15:03,purchase,out,Такси,3587.9,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 12:10:35,purchase,out,Продукты питания,24526.06,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 13:20:08,purchase,out,Кафе и рестораны,5629.06,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 14:50:40,purchase,out,Смотрим дома,4646.01,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 16:50:19,purchase,out,Играем дома,5309.95,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-16 19:00:31,purchase,out,Кафе и рестораны,15980.92,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-17 12:10:10,purchase,out,Продукты питания,7578.59,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-17 13:00:01,purchase,out,Кафе и рестораны,5031.04,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-18 09:15:07,purchase,out,Такси,4586.39,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-18 10:30:44,purchase,out,Едим дома,4791.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-18 12:10:27,purchase,out,Смотрим дома,6170.78,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-18 21:20:34,purchase,out,Играем дома,4548.39,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-20 09:50:02,purchase,out,Играем дома,6452.71,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-20 12:10:01,purchase,out,Продукты питания,8535.56,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-21 08:50:04,purchase,out,Кафе и рестораны,6563.42,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-21 10:30:43,purchase,out,Играем дома,7205.03,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-21 19:00:14,purchase,out,Кафе и рестораны,10998.65,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 09:15:51,purchase,out,Такси,6200.3,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 10:40:52,purchase,out,Едим дома,5737.54,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 13:20:12,purchase,out,Едим дома,6352.39,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 15:30:29,purchase,out,Смотрим дома,7936.7,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-22 19:30:54,purchase,out,Кино,4244.53,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-23 12:10:01,purchase,out,Продукты питания,9609.08,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-23 17:30:29,purchase,out,Едим дома,4214.8,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-23 20:10:35,purchase,out,Такси,3465.63,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-24 12:10:16,purchase,out,Продукты питания,13978.29,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-24 17:20:01,purchase,out,Такси,4317.71,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-24 19:00:39,purchase,out,Кафе и рестораны,11752.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 09:15:51,purchase,out,Такси,8389.92,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 10:30:12,purchase,out,Едим дома,4218.31,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 12:10:06,purchase,out,Продукты питания,5871.69,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 17:40:34,purchase,out,Такси,3407.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-25 18:10:16,purchase,out,Кафе и рестораны,3715.54,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 09:15:50,purchase,out,Такси,2541.23,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 12:10:41,purchase,out,Продукты питания,15775.11,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 15:00:33,purchase,out,Такси,7904.42,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 17:50:52,purchase,out,Кино,7654.58,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 19:00:43,purchase,out,Кафе и рестораны,6396.89,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-27 20:30:36,purchase,out,Смотрим дома,6191.83,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 12:10:02,purchase,out,Продукты питания,8896.69,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 12:20:24,purchase,out,Такси,3487.95,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 18:30:29,purchase,out,АЗС,11436.01,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 19:00:21,purchase,out,Кафе и рестораны,15381.17,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 21:00:39,purchase,out,Едим дома,4842.13,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-28 21:10:58,purchase,out,Смотрим дома,7634.98,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-29 08:00:13,purchase,out,Смотрим дома,5892.31,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-29 09:15:55,purchase,out,Такси,6511.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-29 18:30:48,purchase,out,Кафе и рестораны,3032.69,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 09:00:27,purchase,out,Такси,5255.45,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 09:10:57,purchase,out,Кафе и рестораны,5097.14,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 12:10:01,purchase,out,Продукты питания,27993.42,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 18:30:39,purchase,out,АЗС,12902.24,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 19:00:38,purchase,out,Кафе и рестораны,11298.33,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-06-30 19:50:05,purchase,out,Такси,3909.27,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-01 12:10:38,purchase,out,Продукты питания,16995.78,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-01 17:10:00,purchase,out,Такси,3525.38,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-01 18:30:12,purchase,out,АЗС,45000.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 08:20:59,purchase,out,Играем дома,5613.23,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 08:40:56,purchase,out,Играем дома,3475.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 09:10:34,purchase,out,Едим дома,5939.24,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 09:30:10,purchase,out,Кафе и рестораны,2939.38,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 11:10:22,purchase,out,Кино,7652.67,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 16:50:50,purchase,out,Играем дома,7467.82,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-02 19:00:25,purchase,out,Кафе и рестораны,8391.68,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-03 08:50:31,purchase,out,Кафе и рестораны,2598.7,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-03 12:10:43,purchase,out,Продукты питания,20795.88,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-03 17:10:36,purchase,out,Играем дома,4368.15,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-04 08:50:05,purchase,out,Кафе и рестораны,6243.47,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-04 09:15:23,purchase,out,Такси,10506.79,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-04 11:40:11,purchase,out,Кино,5041.22,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 09:15:10,purchase,out,Такси,4091.35,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 12:10:26,purchase,out,Продукты питания,13961.45,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 13:20:29,purchase,out,Едим дома,7827.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 16:30:11,purchase,out,Играем дома,7415.03,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-06 20:20:34,purchase,out,Кино,4239.81,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-07 12:10:09,purchase,out,Продукты питания,10556.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-07 16:50:25,purchase,out,Смотрим дома,1765.44,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-07 16:50:52,purchase,out,Едим дома,7001.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-07 20:40:19,purchase,out,Играем дома,5013.51,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 12:40:32,purchase,out,Едим дома,5421.98,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 14:30:25,purchase,out,Кино,3926.02,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 18:30:50,purchase,out,Кафе и рестораны,7944.6,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 19:00:50,purchase,out,Кафе и рестораны,11176.8,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-08 19:50:19,purchase,out,Едим дома,7116.38,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-09 12:10:27,purchase,out,Продукты питания,17744.34,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-09 16:00:12,purchase,out,Кино,7857.99,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-09 18:30:41,purchase,out,АЗС,28916.82,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-09 20:50:15,purchase,out,Кино,5701.4,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-11 09:15:34,purchase,out,Такси,10711.19,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-11 11:00:37,purchase,out,Смотрим дома,9210.39,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-11 19:20:57,purchase,out,Едим дома,4770.42,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 13:30:05,purchase,out,Кафе и рестораны,3189.71,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 14:10:00,purchase,out,Такси,5730.07,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 19:00:29,purchase,out,Кафе и рестораны,7873.63,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 20:10:38,purchase,out,Такси,7333.05,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-12 20:50:01,purchase,out,Такси,4798.5,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-13 11:00:32,purchase,out,Кино,8101.38,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-13 19:00:27,purchase,out,Кафе и рестораны,6845.16,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-14 13:50:21,purchase,out,Играем дома,4879.05,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-14 14:10:12,purchase,out,Играем дома,5562.26,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-14 14:30:26,purchase,out,Такси,6070.33,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-14 19:00:20,purchase,out,Кафе и рестораны,8581.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 08:20:22,purchase,out,Играем дома,2809.07,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 08:30:08,purchase,out,Смотрим дома,5442.2,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 09:15:10,purchase,out,Такси,2245.95,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 12:10:20,purchase,out,Продукты питания,27210.06,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 15:10:30,purchase,out,Играем дома,5234.84,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 18:30:22,purchase,out,Смотрим дома,3567.97,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-15 18:40:26,purchase,out,Едим дома,4251.09,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-16 16:50:47,purchase,out,Кафе и рестораны,4246.36,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-16 19:00:22,purchase,out,Кафе и рестораны,9975.45,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-17 09:15:46,purchase,out,Такси,11835.28,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-17 12:10:56,purchase,out,Продукты питания,8494.75,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-18 16:00:05,purchase,out,Кафе и рестораны,8120.54,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-18 16:40:19,purchase,out,Такси,6715.73,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-18 19:00:12,purchase,out,Кафе и рестораны,3794.19,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 09:50:32,purchase,out,Смотрим дома,5810.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 14:10:33,purchase,out,Такси,4586.77,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 14:40:25,purchase,out,Едим дома,4390.04,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 19:00:34,purchase,out,Кафе и рестораны,6400.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-19 21:30:07,purchase,out,Кино,4058.44,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-20 10:50:46,purchase,out,Кино,4651.56,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-20 12:10:58,purchase,out,Продукты питания,7593.22,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-20 16:00:24,purchase,out,Смотрим дома,7704.88,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-20 20:10:02,purchase,out,Кафе и рестораны,3616.23,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-21 08:30:27,purchase,out,Кафе и рестораны,4608.81,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-21 12:10:42,purchase,out,Продукты питания,12469.91,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-21 19:30:26,purchase,out,Смотрим дома,5009.72,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-22 09:15:43,purchase,out,Такси,5771.15,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-22 09:50:35,purchase,out,Такси,6823.83,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-22 10:00:53,purchase,out,Такси,9075.02,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-22 17:00:40,purchase,out,Едим дома,4070.35,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-23 18:00:43,purchase,out,Кафе и рестораны,3548.36,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-23 19:00:14,purchase,out,Кафе и рестораны,3949.34,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-24 10:40:26,purchase,out,Кафе и рестораны,4748.6,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-24 12:10:20,purchase,out,Продукты питания,13542.21,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-24 19:00:37,purchase,out,Кафе и рестораны,7867.48,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-26 09:20:50,purchase,out,Едим дома,5869.79,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-26 11:10:25,purchase,out,Кафе и рестораны,8091.0,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-26 18:30:21,purchase,out,АЗС,32223.95,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 13:40:53,purchase,out,Играем дома,4909.46,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 19:00:21,purchase,out,Кафе и рестораны,5208.94,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 19:20:05,purchase,out,Такси,4627.59,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 20:30:17,purchase,out,Такси,4014.49,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-27 20:40:10,purchase,out,Кино,5689.56,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-28 09:15:17,purchase,out,Такси,4324.14,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-30 15:00:34,purchase,out,Кино,4280.27,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-30 18:20:31,purchase,out,Смотрим дома,3210.81,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-30 19:00:34,purchase,out,Кафе и рестораны,16355.74,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 09:50:22,purchase,out,Такси,4468.15,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 11:20:52,purchase,out,Кафе и рестораны,7415.82,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 14:30:25,purchase,out,Играем дома,3369.54,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 19:00:17,purchase,out,Кафе и рестораны,3075.07,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-07-31 19:30:52,purchase,out,Кафе и рестораны,6368.1,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-01 09:15:56,purchase,out,Такси,8609.8,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-01 10:50:51,purchase,out,Такси,3765.96,KZT
31,Дамир,Депозит Мультивалютный,Зарплатный клиент,Алматы,2025-08-01 11:30:05,purchase,out,Такси,5148.98,KZT
