client_code,name,product,status,city,date,type,direction,category,amount,currency
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-25 15:50:53,purchase,out,Кино,2201.36,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-25 19:00:07,purchase,out,Кафе и рестораны,16397.83,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-25 19:30:10,purchase,out,Едим дома,4859.26,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-26 09:15:43,purchase,out,Такси,5995.06,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-26 12:10:42,purchase,out,Продукты питания,12384.55,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-26 21:40:58,purchase,out,Смотрим дома,6943.99,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 09:15:25,purchase,out,Такси,9434.91,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 09:30:37,purchase,out,Такси,4902.19,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 12:10:27,purchase,out,Продукты питания,16238.91,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 15:50:32,purchase,out,Кино,8073.85,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 20:10:31,purchase,out,Смотрим дома,7268.94,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-27 21:20:24,purchase,out,Кино,5817.26,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-28 10:00:51,purchase,out,Едим дома,5298.79,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-28 12:10:17,purchase,out,Продукты питания,11339.51,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-28 21:30:09,purchase,out,Смотрим дома,7714.4,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 09:00:16,purchase,out,Смотрим дома,3594.85,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 12:10:55,purchase,out,Продукты питания,16844.86,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 14:10:33,purchase,out,Смотрим дома,3846.09,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 14:10:43,purchase,out,Смотрим дома,6030.56,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-29 20:50:29,purchase,out,Кино,2467.07,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-30 12:10:32,purchase,out,Продукты питания,16520.73,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-06-30 18:30:20,purchase,out,АЗС,9429.74,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 11:00:44,purchase,out,Едим дома,5856.15,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 11:00:53,purchase,out,Смотрим дома,4138.35,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 14:20:54,purchase,out,Кино,3223.33,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 19:00:20,purchase,out,Кафе и рестораны,23503.65,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-01 19:10:29,purchase,out,Такси,5054.94,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-02 14:30:30,purchase,out,Кафе и рестораны,5746.33,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-02 19:00:16,purchase,out,Кафе и рестораны,18642.28,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-02 19:20:16,purchase,out,Кино,7069.71,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-03 10:50:12,purchase,out,Едим дома,4792.95,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-03 12:10:28,purchase,out,Продукты питания,17919.73,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-03 18:40:38,purchase,out,Смотрим дома,3103.59,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 13:20:25,purchase,out,Кафе и рестораны,7006.52,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 14:20:04,purchase,out,Едим дома,5603.35,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 15:50:31,purchase,out,Кино,9144.84,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 18:40:22,purchase,out,Смотрим дома,4809.3,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-04 19:00:00,purchase,out,Кафе и рестораны,41233.96,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-05 12:10:25,purchase,out,Продукты питания,14528.35,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-05 18:40:34,purchase,out,Кино,4874.72,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-05 20:40:50,purchase,out,Такси,4864.04,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-06 10:20:33,purchase,out,Смотрим дома,5526.88,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-06 12:10:32,purchase,out,Продукты питания,13139.56,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-06 18:30:08,purchase,out,АЗС,24346.92,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-06 20:00:54,purchase,out,Кафе и рестораны,3641.93,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 10:50:48,purchase,out,Едим дома,4919.64,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 12:10:18,purchase,out,Продукты питания,17021.44,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 13:50:22,purchase,out,Такси,3749.89,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 19:00:19,purchase,out,Кафе и рестораны,30219.81,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-07 19:40:41,purchase,out,Кафе и рестораны,3796.47,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-08 09:15:42,purchase,out,Такси,5167.01,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-08 12:10:31,purchase,out,Продукты питания,20702.21,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-08 17:10:04,purchase,out,Кафе и рестораны,6210.22,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-08 19:00:48,purchase,out,Кафе и рестораны,18922.18,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-09 09:15:44,purchase,out,Такси,5781.07,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-09 18:50:41,purchase,out,Такси,4200.18,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-09 21:20:06,purchase,out,Кафе и рестораны,5558.02,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-10 08:10:15,purchase,out,Играем дома,5542.53,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-10 19:00:19,purchase,out,Кафе и рестораны,29927.51,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-10 20:00:09,purchase,out,Смотрим дома,8355.82,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-11 12:10:10,purchase,out,Продукты питания,18885.27,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-11 19:00:28,purchase,out,Кафе и рестораны,20425.28,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-11 19:40:20,purchase,out,Смотрим дома,6278.11,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 09:15:41,purchase,out,Такси,5311.79,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 12:10:16,purchase,out,Продукты питания,19936.03,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 14:00:51,purchase,out,Кино,3867.13,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 15:30:11,purchase,out,Смотрим дома,5256.6,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-12 18:00:28,purchase,out,Такси,6934.15,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-13 12:10:30,purchase,out,Продукты питания,24173.29,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-13 15:50:47,purchase,out,Едим дома,6644.03,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-13 19:00:33,purchase,out,Кафе и рестораны,26855.75,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-13 19:10:43,purchase,out,Едим дома,9382.7,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-14 08:40:34,purchase,out,Играем дома,4816.49,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-14 18:30:46,purchase,out,АЗС,14663.38,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-14 19:00:12,purchase,out,Кафе и рестораны,24596.63,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-16 17:40:32,purchase,out,Кино,7588.17,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-16 19:00:14,purchase,out,Кафе и рестораны,31700.96,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 09:15:17,purchase,out,Такси,3632.18,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 12:10:33,purchase,out,Продукты питания,18188.6,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 12:20:35,purchase,out,Кафе и рестораны,8729.51,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 16:10:55,purchase,out,Такси,4684.81,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 19:00:36,purchase,out,Кафе и рестораны,18872.71,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-17 21:10:42,purchase,out,Кино,5350.45,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-18 12:10:30,purchase,out,Продукты питания,14312.16,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-18 16:10:05,purchase,out,Кафе и рестораны,5123.83,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-19 09:10:47,purchase,out,Кафе и рестораны,2335.25,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-19 19:00:04,purchase,out,Кафе и рестораны,6105.1,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-20 09:15:19,purchase,out,Такси,14746.14,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-20 12:10:03,purchase,out,Продукты питания,7824.15,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-20 19:00:06,purchase,out,Кафе и рестораны,27305.53,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-21 09:15:39,purchase,out,Такси,11617.24,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-21 12:10:01,purchase,out,Продукты питания,14437.76,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-22 12:10:34,purchase,out,Продукты питания,7057.68,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-22 18:00:07,purchase,out,Такси,4390.29,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-22 19:00:27,purchase,out,Кафе и рестораны,18982.67,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-22 21:10:06,purchase,out,Играем дома,5638.45,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-24 08:50:35,purchase,out,Такси,6483.41,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-24 09:50:32,purchase,out,Играем дома,5403.84,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-24 13:40:13,purchase,out,Играем дома,10513.83,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-24 19:00:45,purchase,out,Кафе и рестораны,20562.18,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-25 09:15:03,purchase,out,Такси,3722.8,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-25 18:40:06,purchase,out,Кино,5923.19,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 09:15:58,purchase,out,Такси,4070.68,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 12:10:55,purchase,out,Продукты питания,22620.58,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 12:40:23,purchase,out,Едим дома,5700.23,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 14:30:31,purchase,out,Кафе и рестораны,5073.09,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 15:50:01,purchase,out,Едим дома,4446.95,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 21:10:00,purchase,out,Смотрим дома,4526.96,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-26 21:20:26,purchase,out,Такси,5360.24,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-27 11:40:12,purchase,out,Кино,7431.62,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-27 12:10:46,purchase,out,Продукты питания,12993.32,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 11:10:19,purchase,out,Кино,5444.09,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 12:10:18,purchase,out,Продукты питания,18100.23,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 12:30:31,purchase,out,Играем дома,6391.02,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 13:10:04,purchase,out,Едим дома,4964.61,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 16:40:57,purchase,out,Смотрим дома,5041.34,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-28 18:20:04,purchase,out,Смотрим дома,5359.21,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-29 16:30:03,purchase,out,Кино,5434.4,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-29 18:30:51,purchase,out,АЗС,16919.61,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-29 19:40:53,purchase,out,Смотрим дома,4243.03,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-29 20:30:01,purchase,out,Кафе и рестораны,5256.11,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-07-31 19:00:08,purchase,out,Кафе и рестораны,12313.35,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-01 10:50:38,purchase,out,Такси,5645.93,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-01 12:10:06,purchase,out,Продукты питания,12908.45,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-01 12:40:45,purchase,out,Едим дома,8215.01,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-01 19:00:42,purchase,out,Кафе и рестораны,16921.46,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 08:30:44,purchase,out,Играем дома,7693.45,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 11:30:59,purchase,out,Смотрим дома,3950.43,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 12:10:24,purchase,out,Продукты питания,17858.99,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 13:40:25,purchase,out,Такси,4810.98,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-02 13:50:06,purchase,out,Едим дома,4708.12,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-03 12:10:45,purchase,out,Продукты питания,12377.98,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-03 20:40:56,purchase,out,Играем дома,5415.2,KZT
32,Алия,Депозит Мультивалютный,Премиальный клиент,Астана,2025-08-04 12:10:39,purchase,out,Продукты питания,19900.61,KZT
