client_code,name,product,status,city,date,type,direction,category,amount,currency
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-04 08:20:59,purchase,out,Такси,4335.19,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-04 12:10:36,purchase,out,Продукты питания,11851.73,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-04 18:50:39,purchase,out,Кафе и рестораны,6360.94,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-04 19:00:43,purchase,out,Кафе и рестораны,23966.95,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-04 20:00:25,purchase,out,Кино,6435.2,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-06 08:00:21,purchase,out,Едим дома,4204.55,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-06 09:15:39,purchase,out,Такси,6881.54,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-06 12:10:34,purchase,out,Продукты питания,19437.8,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-06 13:00:10,purchase,out,Такси,7632.62,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-07 08:00:24,purchase,out,Такси,6035.58,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-07 12:10:12,purchase,out,Смотрим дома,3612.95,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-07 19:00:07,purchase,out,Кафе и рестораны,43784.81,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-09 09:00:32,purchase,out,Смотрим дома,3965.74,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-09 12:10:10,purchase,out,Продукты питания,15943.3,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-09 13:50:55,purchase,out,Кино,3163.3,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-09 17:50:18,purchase,out,Кафе и рестораны,6904.01,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-12 12:10:55,purchase,out,Продукты питания,27560.1,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-12 18:10:17,purchase,out,Кино,5266.98,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-12 20:40:34,purchase,out,Едим дома,7571.05,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 12:10:15,purchase,out,Продукты питания,15013.66,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 15:30:26,purchase,out,Кафе и рестораны,7178.49,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-14 21:00:17,purchase,out,Кафе и рестораны,4652.2,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-15 09:15:12,purchase,out,Такси,11127.62,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-15 14:30:44,purchase,out,Такси,9524.18,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-15 16:40:40,purchase,out,Кафе и рестораны,10326.84,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-15 21:00:08,purchase,out,Кино,7673.32,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-16 11:00:06,purchase,out,Кино,8984.98,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-16 19:00:07,purchase,out,Кафе и рестораны,29608.04,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-17 14:50:28,purchase,out,Кино,4466.7,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-17 16:50:34,purchase,out,Такси,5412.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-17 17:40:00,purchase,out,Кино,5774.73,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-17 19:00:41,purchase,out,Кафе и рестораны,18781.44,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-18 12:10:32,purchase,out,Продукты питания,12898.12,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-18 16:20:18,purchase,out,Такси,4522.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-18 19:00:53,purchase,out,Кафе и рестораны,43482.73,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-18 19:40:18,purchase,out,Кино,4019.49,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-19 12:10:58,purchase,out,Продукты питания,23386.42,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-19 14:00:08,purchase,out,Кино,4667.11,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-19 18:30:27,purchase,out,АЗС,29248.96,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-19 18:40:21,purchase,out,Кино,3969.6,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-19 19:10:44,purchase,out,Кино,5214.94,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-19 19:30:21,purchase,out,Смотрим дома,4082.78,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 09:15:28,purchase,out,Такси,11621.37,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 11:50:54,purchase,out,Играем дома,7149.31,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 14:20:31,purchase,out,Такси,4968.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 14:30:08,purchase,out,Едим дома,2895.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 17:50:46,purchase,out,Смотрим дома,5804.14,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 18:20:02,purchase,out,Смотрим дома,5562.68,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 19:00:48,purchase,out,Кафе и рестораны,9472.98,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-20 21:50:30,purchase,out,Смотрим дома,4793.47,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-21 19:00:37,purchase,out,Кафе и рестораны,49167.59,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-22 10:40:48,purchase,out,Кино,3708.25,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-22 12:10:24,purchase,out,Продукты питания,10317.01,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-22 15:40:02,purchase,out,Такси,4470.43,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-22 19:00:07,purchase,out,Смотрим дома,4124.48,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-22 20:20:19,purchase,out,Смотрим дома,4359.89,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-23 09:50:14,purchase,out,Едим дома,6042.91,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-23 12:10:02,purchase,out,Продукты питания,18082.67,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-23 13:40:01,purchase,out,Кафе и рестораны,6404.85,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-23 21:20:39,purchase,out,Играем дома,11957.45,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-24 09:15:20,purchase,out,Такси,9629.19,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-24 12:10:52,purchase,out,Продукты питания,7819.91,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-24 14:00:29,purchase,out,Такси,3127.29,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-24 19:00:35,purchase,out,Кафе и рестораны,21024.64,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-25 08:50:41,purchase,out,Такси,3126.89,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-25 09:00:19,purchase,out,Кино,9832.88,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-25 12:10:06,purchase,out,Продукты питания,12862.3,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-25 13:10:44,purchase,out,Кино,2998.99,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-25 18:50:49,purchase,out,Едим дома,4081.19,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-26 08:10:53,purchase,out,Играем дома,5175.36,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-26 09:30:02,purchase,out,Кино,4369.94,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-26 10:50:09,purchase,out,Играем дома,5392.54,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-26 11:30:41,purchase,out,Кино,5016.46,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-26 12:10:09,purchase,out,Продукты питания,7866.9,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-27 08:00:42,purchase,out,Такси,3978.76,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-27 19:00:24,purchase,out,Кафе и рестораны,35964.5,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-29 14:30:25,purchase,out,Кафе и рестораны,4844.59,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-29 16:00:16,purchase,out,Кино,4396.8,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-29 16:30:37,purchase,out,Смотрим дома,4921.94,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-29 19:00:22,purchase,out,Кафе и рестораны,29447.25,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-30 08:20:32,purchase,out,Кино,4721.16,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-30 11:40:51,purchase,out,Такси,3893.5,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-30 12:10:52,purchase,out,Продукты питания,8913.16,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-06-30 13:50:01,purchase,out,Едим дома,4236.02,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 09:15:45,purchase,out,Такси,3647.85,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 12:10:56,purchase,out,Продукты питания,16297.33,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 15:00:05,purchase,out,Играем дома,8993.31,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-01 18:30:18,purchase,out,АЗС,21205.43,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-02 10:10:15,purchase,out,Такси,3524.47,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-02 12:10:44,purchase,out,Продукты питания,12074.9,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-02 16:40:03,purchase,out,Едим дома,2547.77,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-02 19:00:09,purchase,out,Кафе и рестораны,28819.22,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-03 12:10:39,purchase,out,Продукты питания,18383.96,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-04 08:20:46,purchase,out,Играем дома,7009.93,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-04 12:10:18,purchase,out,Продукты питания,13008.18,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-04 12:30:39,purchase,out,Смотрим дома,7573.97,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-04 16:40:25,purchase,out,Играем дома,6746.26,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-04 20:30:42,purchase,out,Кино,4817.42,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-09 12:10:01,purchase,out,Продукты питания,10622.99,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-09 18:10:56,purchase,out,Такси,4162.26,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-10 12:10:01,purchase,out,Продукты питания,26385.83,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-10 13:50:10,purchase,out,Смотрим дома,4725.66,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-10 19:00:25,purchase,out,Кафе и рестораны,46065.82,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-11 09:10:51,purchase,out,Едим дома,5398.96,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-11 12:10:31,purchase,out,Продукты питания,28453.5,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-11 16:10:30,purchase,out,Такси,3543.97,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-11 18:30:47,purchase,out,Играем дома,4939.45,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-12 08:50:18,purchase,out,Смотрим дома,4641.68,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-12 11:30:00,purchase,out,Такси,4461.71,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-12 12:10:22,purchase,out,Продукты питания,22058.82,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-12 18:30:23,purchase,out,Кафе и рестораны,5599.42,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-12 20:20:15,purchase,out,Смотрим дома,6700.9,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 08:30:56,purchase,out,Играем дома,2660.51,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 14:50:44,purchase,out,Смотрим дома,4223.66,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 16:30:37,purchase,out,Такси,4358.79,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 16:40:09,purchase,out,Кафе и рестораны,5573.61,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 18:30:27,purchase,out,АЗС,33103.94,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-14 19:20:45,purchase,out,Такси,7178.19,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 09:15:21,purchase,out,Такси,7681.72,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 09:50:41,purchase,out,Играем дома,5648.73,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 10:50:32,purchase,out,Кафе и рестораны,4268.95,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 12:10:49,purchase,out,Продукты питания,28774.48,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 14:00:18,purchase,out,Кино,3630.35,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 17:10:51,purchase,out,Смотрим дома,6826.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 19:00:52,purchase,out,Кафе и рестораны,21675.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-15 20:10:06,purchase,out,Смотрим дома,4213.14,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-16 12:10:06,purchase,out,Продукты питания,41259.22,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-16 14:00:11,purchase,out,Едим дома,6958.26,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-16 19:00:28,purchase,out,Кафе и рестораны,22493.14,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-16 19:50:31,purchase,out,Смотрим дома,6566.72,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-16 20:10:53,purchase,out,Играем дома,5010.3,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-16 20:30:50,purchase,out,Едим дома,6590.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-17 11:20:31,purchase,out,Едим дома,5022.87,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-17 11:40:24,purchase,out,Играем дома,4931.01,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-17 12:10:49,purchase,out,Продукты питания,37589.79,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-17 16:10:38,purchase,out,Такси,3524.87,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-17 18:10:02,purchase,out,Играем дома,7423.46,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-18 09:20:57,purchase,out,Кино,5404.9,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-18 10:50:30,purchase,out,Такси,3533.42,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-18 12:10:07,purchase,out,Продукты питания,19416.43,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-18 19:00:14,purchase,out,Кафе и рестораны,16421.88,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-18 20:10:27,purchase,out,Смотрим дома,5408.18,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-18 20:50:51,purchase,out,Кино,6163.51,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 10:50:14,purchase,out,Такси,5549.2,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 17:10:38,purchase,out,Кино,6727.67,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 18:00:09,purchase,out,Такси,3813.81,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-19 19:00:49,purchase,out,Кафе и рестораны,16272.27,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-20 11:20:54,purchase,out,Смотрим дома,7261.45,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-20 12:10:54,purchase,out,Продукты питания,16626.12,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-20 16:00:01,purchase,out,Такси,4062.49,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-20 19:00:50,purchase,out,Кино,6225.27,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-20 21:40:47,purchase,out,Играем дома,5614.69,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-22 08:30:33,purchase,out,Играем дома,5996.83,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-22 12:10:54,purchase,out,Продукты питания,16286.93,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-22 13:00:19,purchase,out,Кино,4503.98,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-22 19:00:12,purchase,out,Кафе и рестораны,34274.49,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-22 21:00:40,purchase,out,Такси,7884.38,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-23 12:10:29,purchase,out,Продукты питания,15321.7,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-23 18:30:45,purchase,out,АЗС,28370.77,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-23 20:30:44,purchase,out,Смотрим дома,8425.94,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-24 10:10:26,purchase,out,Кафе и рестораны,5908.02,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-24 12:10:25,purchase,out,Продукты питания,12434.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-24 19:10:56,purchase,out,Кино,9542.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 10:40:17,purchase,out,Кино,7455.25,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 12:10:02,purchase,out,Едим дома,3695.53,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-25 12:10:25,purchase,out,Продукты питания,20518.31,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-26 08:10:32,purchase,out,Такси,6216.94,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-26 18:30:34,purchase,out,АЗС,15656.9,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-26 19:40:35,purchase,out,Кино,4861.39,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-26 20:00:49,purchase,out,Кино,8710.85,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-27 12:10:06,purchase,out,Продукты питания,12846.58,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-27 13:10:47,purchase,out,Едим дома,4581.25,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-27 16:00:21,purchase,out,Кино,6154.01,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-28 12:10:59,purchase,out,Продукты питания,8228.67,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-28 12:50:42,purchase,out,Играем дома,5708.85,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-28 18:20:38,purchase,out,Такси,3837.13,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-29 09:15:06,purchase,out,Такси,7424.19,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-29 18:40:43,purchase,out,Едим дома,7049.9,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-30 08:10:02,purchase,out,Смотрим дома,4413.25,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-30 18:30:44,purchase,out,Играем дома,8534.81,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-30 19:00:12,purchase,out,Кафе и рестораны,22978.04,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-31 09:40:49,purchase,out,Играем дома,4747.66,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-31 12:10:09,purchase,out,Продукты питания,19627.15,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-07-31 18:50:57,purchase,out,Кино,7149.56,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-01 09:00:14,purchase,out,Такси,7135.6,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-01 19:00:18,purchase,out,Кафе и рестораны,13726.65,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-01 20:30:40,purchase,out,Кино,4993.78,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-01 20:40:01,purchase,out,Кино,3592.72,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-01 21:10:39,purchase,out,Кафе и рестораны,4974.98,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-02 11:40:13,purchase,out,Смотрим дома,7728.72,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-02 12:10:20,purchase,out,Продукты питания,19579.6,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-04 11:50:40,purchase,out,Такси,5779.27,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-04 15:20:36,purchase,out,Такси,2974.8,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-04 15:40:57,purchase,out,Кино,2833.92,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-04 16:30:55,purchase,out,Кафе и рестораны,3785.88,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-04 18:30:22,purchase,out,АЗС,20402.63,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-05 12:10:40,purchase,out,Продукты питания,13815.3,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-05 18:50:44,purchase,out,Едим дома,5876.41,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-06 12:10:27,purchase,out,Продукты питания,32845.58,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-06 19:00:46,purchase,out,Кафе и рестораны,18480.45,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-08 12:10:23,purchase,out,Продукты питания,10083.65,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-08 16:10:58,purchase,out,Смотрим дома,3924.77,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-08 19:00:11,purchase,out,Кафе и рестораны,14486.12,KZT
50,Тимурлан,Инвестиции,Премиальный клиент,Астана,2025-08-09 08:00:50,purchase,out,Смотрим дома,4065.02,KZT
