client_code,name,product,status,city,date,type,direction,category,amount,currency
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-04 19:00:43,purchase,out,Кафе и рестораны,6979.64,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-05 09:15:18,purchase,out,Такси,1747.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-05 12:10:26,purchase,out,Продукты питания,5071.94,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-05 15:10:57,purchase,out,Едим дома,8076.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-05 19:00:18,purchase,out,Кафе и рестораны,6418.8,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-05 20:10:31,purchase,out,Играем дома,7714.4,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-05 21:30:35,purchase,out,Смотрим дома,1235.8,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-06 13:15:18,purchase,out,Едим дома,6809.76,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-06 19:00:59,purchase,out,Кафе и рестораны,3066.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-07 12:10:02,purchase,out,Продукты питания,12448.63,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-07 19:00:20,purchase,out,Кафе и рестораны,3796.82,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-08 09:15:29,purchase,out,Такси,5187.53,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-08 13:15:52,purchase,out,Едим дома,6526.8,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-08 21:30:22,purchase,out,Смотрим дома,2137.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-09 12:10:09,purchase,out,Продукты питания,5956.37,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-09 13:15:16,purchase,out,Едим дома,5381.63,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-09 21:30:58,purchase,out,Смотрим дома,2564.6,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-10 12:10:29,purchase,out,Продукты питания,16045.99,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-10 19:00:26,purchase,out,Кафе и рестораны,8366.68,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-11 19:00:44,purchase,out,Кафе и рестораны,10108.57,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-11 20:10:41,purchase,out,Играем дома,3446.06,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-12 11:10:20,purchase,out,Смотрим дома,5727.17,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-12 12:10:06,purchase,out,Продукты питания,9296.76,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-12 13:15:55,purchase,out,Едим дома,5137.27,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-13 12:10:41,purchase,out,Продукты питания,18627.56,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-13 13:20:22,purchase,out,Кино,6256.55,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-13 19:00:15,purchase,out,Кафе и рестораны,6625.15,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-13 20:10:02,purchase,out,Играем дома,3851.26,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 12:10:01,purchase,out,Продукты питания,7070.41,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 16:20:28,purchase,out,Смотрим дома,5842.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-14 20:10:39,purchase,out,Играем дома,3761.48,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-16 08:20:41,purchase,out,Кино,6547.33,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-16 09:15:22,purchase,out,Такси,1146.56,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-16 16:30:52,purchase,out,Едим дома,4593.1,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-16 19:00:21,purchase,out,Кафе и рестораны,5077.38,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-16 20:10:02,purchase,out,Играем дома,3869.54,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-17 11:50:31,purchase,out,Едим дома,7889.16,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-17 13:15:47,purchase,out,Едим дома,4507.58,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-18 11:00:50,purchase,out,Едим дома,4633.14,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-18 13:00:44,purchase,out,Играем дома,4107.64,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-18 16:20:06,purchase,out,Смотрим дома,6070.53,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-18 19:00:20,purchase,out,Кафе и рестораны,7250.93,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-18 21:30:50,purchase,out,Смотрим дома,2341.16,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-19 08:00:35,purchase,out,Кино,5130.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-19 12:10:27,purchase,out,Такси,5621.29,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-19 12:10:40,purchase,out,Продукты питания,8930.36,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-19 18:00:11,purchase,out,Кино,3856.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-19 21:30:45,purchase,out,Смотрим дома,2169.68,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-20 12:10:41,purchase,out,Продукты питания,11999.34,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-20 15:30:14,purchase,out,Едим дома,7183.45,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-20 18:30:24,purchase,out,АЗС,12589.62,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-20 19:00:04,purchase,out,Кафе и рестораны,4201.44,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-20 20:10:09,purchase,out,Играем дома,3310.48,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-21 12:10:46,purchase,out,Продукты питания,7157.5,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-21 20:10:18,purchase,out,Играем дома,3281.65,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-22 11:40:03,purchase,out,Едим дома,5831.89,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-22 12:10:28,purchase,out,Продукты питания,9383.47,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-23 13:15:06,purchase,out,Едим дома,6331.13,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-23 19:00:02,purchase,out,Кафе и рестораны,8020.55,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-24 09:15:45,purchase,out,Такси,2736.74,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-24 13:30:51,purchase,out,Кино,6578.26,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-24 20:10:47,purchase,out,Играем дома,2327.76,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-25 12:10:19,purchase,out,Продукты питания,4717.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-25 21:30:28,purchase,out,Смотрим дома,3012.31,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 09:15:54,purchase,out,Такси,1894.25,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 12:10:37,purchase,out,Продукты питания,5733.34,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 12:40:43,purchase,out,Кафе и рестораны,4442.69,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 13:15:46,purchase,out,Едим дома,7064.88,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 18:20:18,purchase,out,Кино,4395.66,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 19:00:11,purchase,out,Кафе и рестораны,2843.92,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-26 21:30:47,purchase,out,Смотрим дома,1787.35,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-27 19:00:58,purchase,out,Кафе и рестораны,1851.0,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-27 20:10:07,purchase,out,Играем дома,2818.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-28 09:15:56,purchase,out,Такси,2029.54,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-28 16:10:48,purchase,out,Играем дома,3844.04,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-28 17:00:20,purchase,out,Едим дома,5428.31,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-28 19:00:19,purchase,out,Играем дома,3936.43,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-28 19:00:25,purchase,out,Кафе и рестораны,4498.59,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-29 12:10:44,purchase,out,Продукты питания,11477.61,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 10:30:25,purchase,out,Играем дома,3782.36,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 13:15:54,purchase,out,Едим дома,5509.32,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 16:20:03,purchase,out,Такси,7108.13,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-06-30 20:10:57,purchase,out,Играем дома,4140.43,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 09:20:04,purchase,out,Играем дома,4192.25,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 12:10:33,purchase,out,Продукты питания,3779.87,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 20:10:33,purchase,out,Играем дома,2994.9,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-01 21:30:16,purchase,out,Смотрим дома,2048.03,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-02 09:15:29,purchase,out,Такси,1956.45,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-02 15:20:36,purchase,out,Кафе и рестораны,5775.8,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-02 21:30:15,purchase,out,Смотрим дома,2305.01,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-03 20:10:08,purchase,out,Играем дома,3267.69,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-03 21:30:25,purchase,out,Смотрим дома,2711.27,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-04 12:10:55,purchase,out,Продукты питания,5884.58,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-04 13:15:41,purchase,out,Едим дома,3595.71,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-04 19:00:09,purchase,out,Кафе и рестораны,8668.84,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-05 13:00:07,purchase,out,Такси,4493.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-05 13:15:28,purchase,out,Едим дома,5013.67,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-05 19:00:47,purchase,out,Кафе и рестораны,2778.47,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-06 12:10:43,purchase,out,Продукты питания,4117.28,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-06 13:15:48,purchase,out,Едим дома,8308.76,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-06 21:30:14,purchase,out,Смотрим дома,1944.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-07 13:15:23,purchase,out,Едим дома,2423.11,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-07 19:00:08,purchase,out,Кафе и рестораны,8091.91,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-08 09:15:20,purchase,out,Такси,2857.04,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-08 19:00:58,purchase,out,Кафе и рестораны,7012.84,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-08 21:30:55,purchase,out,Смотрим дома,1487.08,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-09 09:15:37,purchase,out,Такси,3852.8,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-09 11:30:37,purchase,out,Смотрим дома,5332.78,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-09 12:10:41,purchase,out,Продукты питания,11224.98,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-09 13:15:38,purchase,out,Едим дома,4792.32,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-09 19:00:24,purchase,out,Кафе и рестораны,6470.19,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-09 21:30:03,purchase,out,Смотрим дома,5000.0,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 06:30:04,purchase,out,Такси,1322.29,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 09:00:46,purchase,out,Путешествия,51051.01,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 09:05:14,purchase,out,Кафе и рестораны,5407.67,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 10:20:00,purchase,out,Такси,1779.56,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 11:20:22,purchase,out,Смотрим дома,5019.65,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 11:30:33,purchase,out,Такси,7112.49,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 12:00:12,purchase,out,Такси,4581.25,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 14:10:53,purchase,out,Кино,4513.92,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 16:20:11,purchase,out,Смотрим дома,10059.65,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 18:50:25,purchase,out,Играем дома,4527.56,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-10 22:30:15,purchase,out,Отели,15840.18,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-11 09:05:49,purchase,out,Кафе и рестораны,6716.93,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-11 10:20:20,purchase,out,Такси,1764.16,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-11 14:10:32,purchase,out,Кино,4049.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-11 19:40:21,purchase,out,Кафе и рестораны,7383.46,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-11 22:30:56,purchase,out,Отели,11828.47,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-12 10:20:52,purchase,out,Такси,1827.88,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-12 14:40:04,purchase,out,Кино,4591.21,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-12 15:30:37,purchase,out,Развлечения,2311.38,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-12 16:00:05,purchase,out,Такси,2218.39,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-12 19:00:31,purchase,out,Путешествия,54002.23,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-12 19:40:35,purchase,out,Кафе и рестораны,7257.86,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-12 21:20:17,purchase,out,Такси,1294.92,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-12 22:30:38,purchase,out,Отели,18402.45,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-13 21:30:57,purchase,out,Смотрим дома,2894.98,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 12:10:36,purchase,out,Продукты питания,7618.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 15:20:22,purchase,out,Кафе и рестораны,5670.8,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-14 20:10:13,purchase,out,Играем дома,4104.6,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-15 19:00:47,purchase,out,Кафе и рестораны,9995.54,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 12:10:38,purchase,out,Продукты питания,7216.55,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 13:15:29,purchase,out,Едим дома,10542.02,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 20:10:46,purchase,out,Играем дома,2830.46,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-16 21:30:41,purchase,out,Смотрим дома,2289.19,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-17 13:15:26,purchase,out,Едим дома,9008.76,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-18 09:00:20,purchase,out,Кино,4881.09,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-18 09:15:38,purchase,out,Такси,1785.69,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-18 12:10:11,purchase,out,Продукты питания,6624.02,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-18 13:15:41,purchase,out,Едим дома,3915.9,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-18 19:00:45,purchase,out,Кафе и рестораны,3223.63,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-18 20:10:24,purchase,out,Играем дома,3391.56,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-18 21:30:32,purchase,out,Смотрим дома,2061.41,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-19 13:15:32,purchase,out,Едим дома,3932.22,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-19 19:00:09,purchase,out,Кафе и рестораны,4960.39,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-19 20:10:39,purchase,out,Играем дома,4178.13,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-20 12:10:53,purchase,out,Продукты питания,4535.13,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-20 21:30:45,purchase,out,Смотрим дома,1835.21,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-21 12:10:20,purchase,out,Продукты питания,7446.54,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-21 13:15:57,purchase,out,Едим дома,4163.16,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-21 18:30:37,purchase,out,АЗС,14022.66,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-21 19:00:51,purchase,out,Кафе и рестораны,9725.65,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-21 20:10:30,purchase,out,Играем дома,2088.93,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-23 10:30:17,purchase,out,Смотрим дома,4478.12,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-23 13:15:56,purchase,out,Едим дома,7066.37,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-23 20:10:12,purchase,out,Играем дома,1337.49,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-24 09:15:16,purchase,out,Такси,2299.25,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-25 09:15:48,purchase,out,Такси,2243.42,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-25 20:10:44,purchase,out,Играем дома,2539.35,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-26 19:00:08,purchase,out,Кафе и рестораны,11820.7,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-26 21:30:16,purchase,out,Смотрим дома,1322.99,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-27 12:10:55,purchase,out,Продукты питания,8679.18,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-27 19:00:39,purchase,out,Кафе и рестораны,10984.07,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-27 21:30:14,purchase,out,Смотрим дома,1507.8,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 12:10:57,purchase,out,Продукты питания,6254.85,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 13:15:36,purchase,out,Едим дома,10472.43,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 20:10:55,purchase,out,Играем дома,12000.0,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-28 21:40:27,purchase,out,Такси,5843.09,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-29 09:15:48,purchase,out,Такси,1169.13,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-29 12:10:08,purchase,out,Продукты питания,11056.03,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-31 09:15:39,purchase,out,Такси,2571.81,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-31 13:15:41,purchase,out,Едим дома,7006.44,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-07-31 21:30:31,purchase,out,Смотрим дома,1856.26,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-01 13:15:58,purchase,out,Едим дома,3200.66,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-01 16:20:21,purchase,out,Такси,5086.59,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-01 18:30:05,purchase,out,АЗС,25628.2,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-02 09:15:51,purchase,out,Такси,2361.54,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-02 12:10:50,purchase,out,Продукты питания,19707.87,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-02 19:00:01,purchase,out,Кафе и рестораны,8959.23,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-02 20:10:39,purchase,out,Играем дома,6354.61,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-02 21:30:43,purchase,out,Смотрим дома,2300.21,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-04 08:20:31,purchase,out,Кино,4340.25,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-04 09:15:30,purchase,out,Такси,1889.73,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-05 09:15:09,purchase,out,Такси,1685.83,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-05 19:00:35,purchase,out,Кафе и рестораны,4407.52,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 09:15:06,purchase,out,Такси,1910.44,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 12:10:56,purchase,out,Продукты питания,7909.6,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 19:00:46,purchase,out,Кафе и рестораны,6603.66,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 21:30:34,purchase,out,Смотрим дома,1192.94,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-06 21:30:35,purchase,out,Кино,4188.91,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-07 09:15:45,purchase,out,Такси,3934.83,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-07 13:15:38,purchase,out,Едим дома,5914.93,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-08 09:15:17,purchase,out,Такси,1521.26,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-08 12:10:59,purchase,out,Продукты питания,5185.57,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-08 19:00:46,purchase,out,Кафе и рестораны,3378.05,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-08 21:30:24,purchase,out,Смотрим дома,1870.4,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-09 19:00:44,purchase,out,Кафе и рестораны,11405.49,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-10 08:10:59,purchase,out,Такси,6997.35,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-10 12:10:34,purchase,out,Продукты питания,5882.3,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-10 13:15:44,purchase,out,Едим дома,8970.91,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-10 19:00:43,purchase,out,Кафе и рестораны,2423.8,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-11 12:10:04,purchase,out,Продукты питания,11985.97,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-11 13:15:48,purchase,out,Едим дома,5584.33,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-11 14:20:30,purchase,out,Едим дома,4057.46,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-11 21:30:04,purchase,out,Смотрим дома,1555.91,KZT
16,Ерасыл,Кредитная карта,студент,Караганда,2025-08-13 12:10:51,purchase,out,Продукты питания,7828.42,KZT
