client_code,name,product,status,city,date,type,direction,category,amount,currency
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-07 15:10:18,purchase,out,Кафе и рестораны,6658.83,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-07 19:00:07,purchase,out,Кафе и рестораны,17793.03,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-07 19:20:44,purchase,out,Едим дома,4594.87,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-08 08:50:08,purchase,out,Играем дома,2999.18,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-08 09:40:03,purchase,out,Едим дома,5323.18,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-08 12:10:46,purchase,out,Продукты питания,20055.28,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-08 18:20:16,purchase,out,Кино,5434.93,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-08 20:50:50,purchase,out,Кино,3682.19,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-09 12:10:33,purchase,out,Продукты питания,22060.78,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-09 13:50:33,purchase,out,Кино,3623.75,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-09 18:40:29,purchase,out,Кафе и рестораны,3479.73,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 10:10:38,purchase,out,Смотрим дома,3837.74,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 12:00:06,purchase,out,Кафе и рестораны,3838.16,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 12:20:13,purchase,out,Кино,5116.51,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 16:30:32,purchase,out,Кино,4074.08,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-10 18:30:02,purchase,out,АЗС,20754.37,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 09:30:31,purchase,out,Кафе и рестораны,4461.77,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 10:00:02,purchase,out,Кафе и рестораны,7325.39,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 10:10:12,purchase,out,Смотрим дома,3916.78,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 11:40:49,purchase,out,Такси,4595.93,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 12:10:29,purchase,out,Продукты питания,8981.37,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 12:30:34,purchase,out,Играем дома,4083.48,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 12:30:51,purchase,out,Кафе и рестораны,3671.48,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 18:30:56,purchase,out,АЗС,18541.12,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-11 19:10:46,purchase,out,Смотрим дома,4580.47,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-12 09:15:08,purchase,out,Такси,2395.99,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-12 10:10:14,purchase,out,Кино,3984.85,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-12 10:50:29,purchase,out,Играем дома,4971.43,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-12 12:10:45,purchase,out,Продукты питания,18504.17,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-12 14:40:02,purchase,out,Кино,7153.18,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-12 21:20:56,purchase,out,Кино,4889.05,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-13 11:00:37,purchase,out,Кафе и рестораны,6511.86,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-13 12:10:25,purchase,out,Продукты питания,8088.28,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-13 18:40:41,purchase,out,Кино,4051.77,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-13 21:00:03,purchase,out,Едим дома,7452.05,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 12:10:24,purchase,out,Продукты питания,5879.27,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 14:30:48,purchase,out,Едим дома,6957.13,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 16:00:47,purchase,out,Кафе и рестораны,5050.36,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-14 16:10:30,purchase,out,Кафе и рестораны,3700.22,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-16 19:00:08,purchase,out,Кафе и рестораны,4011.7,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 13:30:54,purchase,out,Смотрим дома,4268.54,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 16:50:26,purchase,out,Играем дома,6841.88,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 19:00:34,purchase,out,Кафе и рестораны,5865.44,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 20:20:52,purchase,out,Такси,4974.61,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 21:10:27,purchase,out,Такси,7457.85,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-19 21:30:20,purchase,out,Такси,5111.37,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-20 09:15:40,purchase,out,Такси,8437.03,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-20 12:10:21,purchase,out,Продукты питания,11443.65,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-20 16:50:38,purchase,out,Едим дома,6997.02,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-20 18:40:08,purchase,out,Едим дома,5677.18,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-20 19:00:31,purchase,out,Такси,3108.8,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-24 09:10:50,purchase,out,Такси,6556.52,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-24 09:15:21,purchase,out,Такси,3759.49,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-24 10:20:56,purchase,out,Едим дома,5871.76,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-24 10:40:29,purchase,out,Кино,3752.48,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-24 12:10:04,purchase,out,Продукты питания,7579.36,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-24 19:00:13,purchase,out,Кафе и рестораны,21881.35,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-25 08:40:56,purchase,out,Играем дома,8985.44,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-25 12:10:50,purchase,out,Продукты питания,13414.99,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-25 15:30:25,purchase,out,Кафе и рестораны,4405.99,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-26 08:00:58,purchase,out,Едим дома,4153.92,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-26 11:30:14,purchase,out,Кафе и рестораны,6298.15,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-26 12:10:12,purchase,out,Продукты питания,5037.11,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-26 18:00:08,purchase,out,Смотрим дома,5481.0,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-26 18:30:45,purchase,out,АЗС,16785.34,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-27 12:10:26,purchase,out,Продукты питания,8318.31,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-27 14:50:51,purchase,out,Играем дома,5694.62,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-27 17:10:14,purchase,out,Едим дома,2741.45,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-28 08:10:16,purchase,out,Смотрим дома,3544.64,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-28 12:10:21,purchase,out,Продукты питания,13521.87,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-28 14:30:41,purchase,out,Такси,4942.02,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-29 08:40:00,purchase,out,Играем дома,6074.6,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-29 10:40:35,purchase,out,Кафе и рестораны,7128.41,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-29 12:10:23,purchase,out,Продукты питания,28220.19,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-29 15:40:45,purchase,out,Смотрим дома,5181.55,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-30 08:40:24,purchase,out,Смотрим дома,3684.58,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-30 09:15:09,purchase,out,Такси,3155.7,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-30 09:30:20,purchase,out,Едим дома,4760.68,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-30 19:00:30,purchase,out,Кафе и рестораны,8278.45,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-06-30 21:10:02,purchase,out,Кино,3643.21,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-01 11:00:35,purchase,out,Смотрим дома,4974.15,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-01 19:00:51,purchase,out,Кафе и рестораны,12387.33,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-01 20:20:26,purchase,out,Кафе и рестораны,4382.05,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 10:50:55,purchase,out,Смотрим дома,5229.98,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 12:10:13,purchase,out,Продукты питания,14963.13,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 12:10:34,purchase,out,Кафе и рестораны,4257.49,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 13:10:24,purchase,out,Играем дома,5271.91,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 19:00:53,purchase,out,Кафе и рестораны,6219.34,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-04 20:50:12,purchase,out,Едим дома,3329.6,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-05 12:10:41,purchase,out,Продукты питания,18500.18,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-05 12:40:32,purchase,out,Кафе и рестораны,5413.77,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-05 16:00:57,purchase,out,Едим дома,3211.45,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-06 12:10:44,purchase,out,Продукты питания,21660.46,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-06 14:40:52,purchase,out,Такси,4355.09,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-07 10:00:31,purchase,out,Едим дома,6782.32,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-07 12:10:11,purchase,out,Продукты питания,16176.19,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-07 12:50:00,purchase,out,Такси,3162.55,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-07 12:50:32,purchase,out,Смотрим дома,5225.31,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-07 14:50:54,purchase,out,Едим дома,7902.59,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-07 19:00:09,purchase,out,Кафе и рестораны,5664.98,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-08 12:10:00,purchase,out,Продукты питания,17041.85,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 09:40:13,purchase,out,Кафе и рестораны,8346.46,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 11:00:11,purchase,out,Кино,3986.71,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 12:10:23,purchase,out,Продукты питания,15929.04,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 12:30:52,purchase,out,Смотрим дома,2608.16,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 14:50:41,purchase,out,Кафе и рестораны,4695.44,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 20:10:45,purchase,out,Играем дома,4998.83,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-09 21:50:32,purchase,out,Едим дома,4030.12,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-10 12:10:07,purchase,out,Продукты питания,10855.41,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-10 20:20:43,purchase,out,Едим дома,4771.7,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-10 21:10:40,purchase,out,Кино,4923.66,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-11 09:10:31,purchase,out,Едим дома,5010.19,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-11 12:10:15,purchase,out,Продукты питания,24198.85,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-11 13:10:46,purchase,out,Едим дома,3251.84,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-15 09:30:43,purchase,out,Смотрим дома,5278.51,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-15 12:00:26,purchase,out,Кафе и рестораны,4639.4,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-15 12:10:55,purchase,out,Продукты питания,17371.0,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-16 12:10:29,purchase,out,Продукты питания,16868.71,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-16 21:40:52,purchase,out,Кино,3086.29,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-17 12:10:21,purchase,out,Продукты питания,16419.62,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-17 13:00:18,purchase,out,Такси,4886.03,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 09:15:31,purchase,out,Такси,4382.3,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 13:10:39,purchase,out,Кино,10423.44,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 13:20:12,purchase,out,Такси,5815.35,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 15:40:07,purchase,out,Играем дома,5404.32,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 18:00:23,purchase,out,Играем дома,3254.22,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-18 21:50:24,purchase,out,Смотрим дома,3731.42,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-19 09:15:18,purchase,out,Такси,4091.42,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-19 13:00:13,purchase,out,Такси,5669.73,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-19 13:00:27,purchase,out,Кафе и рестораны,3178.04,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-19 13:30:36,purchase,out,Едим дома,6912.66,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-19 21:20:23,purchase,out,Играем дома,4138.71,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-20 12:10:09,purchase,out,Продукты питания,19334.69,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-20 15:20:29,purchase,out,Такси,4880.55,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-20 18:00:25,purchase,out,Играем дома,5102.22,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-20 19:00:54,purchase,out,Кафе и рестораны,9708.52,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-20 19:30:00,purchase,out,Играем дома,5220.46,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-21 09:15:53,purchase,out,Такси,5651.57,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-21 11:20:41,purchase,out,Кафе и рестораны,2796.75,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-21 12:10:07,purchase,out,Продукты питания,8253.05,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-21 14:00:08,purchase,out,Едим дома,4733.47,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-21 18:30:17,purchase,out,Играем дома,4076.05,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-21 21:00:54,purchase,out,Такси,4206.61,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-22 12:10:38,purchase,out,Продукты питания,11676.89,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-22 18:40:08,purchase,out,Кино,4518.22,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-24 08:20:00,purchase,out,Играем дома,2969.27,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-24 12:10:33,purchase,out,Продукты питания,12563.93,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-24 13:40:03,purchase,out,Едим дома,4311.88,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-24 16:30:36,purchase,out,Играем дома,5898.75,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-24 17:20:29,purchase,out,Кино,3536.3,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-24 19:00:05,purchase,out,Кафе и рестораны,8999.83,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-24 20:10:52,purchase,out,Кино,4067.0,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-25 12:10:21,purchase,out,Продукты питания,9997.57,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-25 15:30:54,purchase,out,Такси,5430.22,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-25 16:50:07,purchase,out,Такси,5166.71,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-25 19:00:36,purchase,out,Кафе и рестораны,5593.75,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-26 08:00:58,purchase,out,Кино,5450.09,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-26 14:20:35,purchase,out,Кино,3893.58,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-26 19:00:37,purchase,out,Кафе и рестораны,4058.79,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-26 19:50:10,purchase,out,Играем дома,4896.25,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-28 09:15:15,purchase,out,Такси,4889.27,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-28 12:10:51,purchase,out,Продукты питания,10554.15,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-28 13:20:56,purchase,out,Играем дома,4322.49,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-28 16:50:51,purchase,out,Кино,4979.86,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-28 21:00:34,purchase,out,Смотрим дома,4879.5,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-29 09:15:18,purchase,out,Такси,4106.79,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-29 16:10:19,purchase,out,Кафе и рестораны,3323.25,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-29 17:30:11,purchase,out,Смотрим дома,4443.45,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-29 18:30:36,purchase,out,АЗС,28396.77,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-29 19:10:20,purchase,out,Играем дома,4154.6,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-29 21:00:49,purchase,out,Кафе и рестораны,3887.21,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-30 18:30:36,purchase,out,АЗС,36309.54,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 09:15:46,purchase,out,Такси,3491.17,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 12:10:46,purchase,out,Продукты питания,18210.31,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 12:50:53,purchase,out,Едим дома,8720.35,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 14:30:57,purchase,out,Смотрим дома,2940.23,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 18:40:36,purchase,out,Кино,7091.49,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 19:00:44,purchase,out,Кафе и рестораны,7259.28,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 21:30:45,purchase,out,Такси,6496.94,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-07-31 21:50:32,purchase,out,Такси,4114.9,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-01 12:10:33,purchase,out,Продукты питания,11843.79,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-01 15:40:22,purchase,out,Кино,6789.28,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-01 19:00:01,purchase,out,Кафе и рестораны,9887.69,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-02 12:10:29,purchase,out,Продукты питания,13114.49,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-02 19:00:01,purchase,out,Кафе и рестораны,10765.91,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-03 08:40:04,purchase,out,Играем дома,3855.03,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-03 11:30:31,purchase,out,Кафе и рестораны,7599.63,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-03 12:10:11,purchase,out,Продукты питания,15387.39,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-03 13:30:31,purchase,out,Такси,4776.57,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-03 17:30:41,purchase,out,Играем дома,6440.81,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-04 09:00:53,purchase,out,Такси,3444.55,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-04 12:10:33,purchase,out,Продукты питания,17628.96,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-04 19:00:21,purchase,out,Кафе и рестораны,11141.34,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-05 09:10:10,purchase,out,Смотрим дома,3779.12,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-05 10:00:32,purchase,out,Смотрим дома,3925.58,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-05 11:50:57,purchase,out,Едим дома,4549.46,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-05 12:10:59,purchase,out,Продукты питания,11582.78,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-08 12:10:03,purchase,out,Продукты питания,13253.5,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-08 12:10:44,purchase,out,Кафе и рестораны,4422.22,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-08 19:10:21,purchase,out,Едим дома,3493.03,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-10 12:10:47,purchase,out,Продукты питания,9235.73,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 09:20:21,purchase,out,Кино,6245.21,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 12:10:20,purchase,out,Продукты питания,14241.47,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 12:20:01,purchase,out,Смотрим дома,4735.02,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 13:40:30,purchase,out,Кафе и рестораны,3584.08,KZT
28,Алтынай,Кредит наличными,обычный,Кызылорда,2025-08-11 17:00:06,purchase,out,Смотрим дома,4547.38,KZT
